country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
45,2007,2009,13,2,0.94923,1,2.469538,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
221,2007,2007,13,2,0.94886,1,2.469316,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2007,2014,10,3,0.9488099999999999,1,2.469286,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
131,2007,2008,13,2,0.94879,1,2.469274,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
107,2007,2010,13,2,0.94824,1,2.468944,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
219,2007,2009,10,3,0.9478566666666667,1,2.468714,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
204,2007,2009,13,2,0.947835,1,2.468701,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
176,2007,2006,13,2,0.947535,1,2.468521,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
239,2007,2012,10,3,0.94752,1,2.468512,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
14,2007,2011,13,2,0.947465,1,2.468479,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
20,2007,2009,13,2,0.947395,1,2.4684369999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
171,2007,2009,13,2,0.94739,1,2.468434,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
222,2007,2011,13,2,0.9472100000000001,1,2.468326,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
74,2007,2009,13,2,0.94712,1,2.468272,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
131,2007,2007,13,2,0.9470700000000001,1,2.468242,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
210,2007,2009,13,2,0.946835,1,2.468101,['Human Rights Development'],0.0,,16,0,,,
229,2007,2006,13,2,0.946735,1,2.468041,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
109,2007,2010,13,2,0.94648,1,2.467888,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
170,2007,2012,10,3,0.9464600000000001,1,2.467876,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
141,2007,2008,13,2,0.94643,1,2.4678579999999997,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
150,2007,2008,13,2,0.9463,1,2.46778,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
56,2007,2008,13,2,0.946285,1,2.467771,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
150,2007,2009,13,2,0.946275,1,2.467765,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
202,2007,2010,10,3,0.9461833333333334,1,2.46771,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
65,2007,2008,13,2,0.94614,1,2.4676839999999998,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
213,2007,2010,10,3,0.9461033333333333,1,2.467662,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
29,2007,2007,13,2,0.9460999999999999,1,2.46766,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
194,2007,2008,13,2,0.945685,1,2.467411,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
239,2007,2010,10,3,0.94557,1,2.467342,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2007,2011,13,2,0.945515,1,2.4673089999999998,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
239,2007,2009,10,3,0.9455033333333334,1,2.467302,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
33,2007,2009,13,2,0.945365,1,2.467219,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
113,2007,2014,10,3,0.9449200000000001,1,2.466952,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
234,2007,2010,10,3,0.9446866666666667,1,2.466812,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
239,2007,2011,10,3,0.9443800000000001,1,2.466628,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
142,2007,2014,10,3,0.9443533333333334,1,2.466612,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
167,2007,2012,10,3,0.9441633333333334,1,2.4664979999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
200,2007,2009,13,2,0.94411,1,2.466466,"['Social Sector', 'Sovereignty']",0.0,,16,0,,,
45,2007,2007,13,2,0.944095,1,2.466457,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
108,2007,2011,13,2,0.94397,1,2.466382,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
172,2007,2014,10,3,0.9438233333333333,1,2.466294,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
29,2007,2006,13,2,0.943685,1,2.466211,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
142,2007,2013,10,3,0.9436766666666667,1,2.4662059999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
40,2007,2010,13,2,0.9436599999999999,1,2.466196,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
62,2007,2008,13,2,0.943535,1,2.466121,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
48,2007,2009,10,3,0.9435233333333333,1,2.4661139999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
192,2007,2008,10,3,0.9433400000000001,1,2.466004,"['Social Sector', 'Finance Economy Sector', 'Human Rights Development']",0.0,,16,0,,,
176,2007,2007,13,2,0.9431499999999999,1,2.46589,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
15,2007,2010,13,2,0.9430799999999999,1,2.465848,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
195,2007,2008,10,3,0.9429133333333333,1,2.4657479999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
102,2007,2010,10,3,0.9428866666666668,1,2.465732,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
14,2007,2010,13,2,0.94286,1,2.465716,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
197,2007,2010,13,2,0.9427650000000001,1,2.465659,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
153,2007,2007,13,2,0.94266,1,2.4655959999999997,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
173,2007,2011,10,3,0.9423166666666667,1,2.4653899999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
150,2007,2013,10,3,0.94195,1,2.4651699999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
250,2007,2010,13,2,0.9418850000000001,1,2.465131,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
34,2007,2009,10,3,0.9416433333333334,1,2.4649859999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
81,2007,2009,10,3,0.9416233333333333,1,2.4649739999999998,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
179,2007,2007,13,2,0.941435,1,2.464861,['Social Sector'],0.0,,16,0,,,
29,2007,2014,10,3,0.9410933333333333,1,2.4646559999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
65,2007,2007,13,2,0.941085,1,2.464651,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
171,2007,2010,13,2,0.94053,1,2.464318,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
57,2007,2010,13,2,0.9404399999999999,1,2.464264,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
81,2007,2011,10,3,0.9403766666666667,1,2.464226,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2010,13,2,0.940365,1,2.464219,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
56,2007,2006,13,2,0.940365,1,2.464219,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
65,2007,2011,13,2,0.94013,1,2.4640779999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
122,2007,2009,13,2,0.940045,1,2.4640269999999997,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
130,2007,2007,13,2,0.940035,1,2.464021,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
18,2007,2006,13,2,0.9399500000000001,1,2.4639699999999998,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
114,2007,2013,10,3,0.9395466666666666,1,2.4637279999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
222,2007,2007,13,2,0.93923,1,2.463538,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
35,2007,2007,13,2,0.93899,1,2.463394,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
15,2007,2007,13,2,0.93894,1,2.463364,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
141,2007,2009,13,2,0.938835,1,2.463301,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
147,2007,2008,13,2,0.938825,1,2.463295,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
122,2007,2008,13,2,0.93881,1,2.463286,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
132,2007,2007,13,2,0.93838,1,2.463028,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
176,2007,2007,10,3,0.9381833333333334,1,2.46291,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
26,2007,2014,10,3,0.9381633333333333,1,2.462898,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
65,2007,2008,10,3,0.9381066666666666,1,2.4628639999999997,"['Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
152,2007,2006,13,2,0.937665,1,2.462599,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
132,2007,2008,13,2,0.9374199999999999,1,2.462452,"['Human Rights Development', 'Social Sector']",0.0,,16,0,,,
40,2007,2012,10,3,0.9372566666666667,1,2.462354,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
173,2007,2009,13,2,0.936955,1,2.462173,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
109,2007,2006,13,2,0.9367749999999999,1,2.462065,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
118,2007,2008,10,3,0.9367733333333333,1,2.462064,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
171,2007,2008,13,2,0.936685,1,2.462011,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
81,2007,2012,10,3,0.93667,1,2.462002,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
238,2007,2010,10,3,0.93664,1,2.461984,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
250,2007,2009,13,2,0.93611,1,2.461666,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
114,2007,2014,10,3,0.93538,1,2.4612279999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
64,2007,2007,13,2,0.935145,1,2.461087,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
236,2007,2010,13,2,0.935025,1,2.4610149999999997,['Human Rights Development'],0.0,,16,0,,,
181,2007,2006,13,2,0.934355,1,2.460613,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
171,2007,2006,13,2,0.9341550000000001,1,2.460493,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
195,2007,2011,13,2,0.933945,1,2.4603669999999997,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
171,2007,2011,13,2,0.93387,1,2.4603219999999997,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
40,2007,2011,13,2,0.93369,1,2.4602139999999997,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
62,2007,2007,13,2,0.93363,1,2.460178,['Human Rights Development'],0.0,,16,0,,,
173,2007,2008,10,3,0.9334000000000001,1,2.4600400000000002,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
33,2007,2010,13,2,0.9331050000000001,1,2.459863,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
33,2007,2011,13,2,0.932865,1,2.4597189999999998,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
131,2007,2006,13,2,0.93241,1,2.459446,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
153,2007,2008,13,2,0.9319550000000001,1,2.459173,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
198,2007,2008,10,3,0.9317533333333333,1,2.459052,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
119,2007,2012,10,3,0.93174,1,2.459044,"['Social Sector', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
197,2007,2011,13,2,0.93169,1,2.459014,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
120,2007,2013,10,3,0.9312966666666668,1,2.4587779999999997,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
144,2007,2009,13,2,0.930865,1,2.458519,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
122,2007,2007,13,2,0.929975,1,2.457985,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
82,2007,2009,13,2,0.9299649999999999,1,2.457979,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
13,2007,2010,13,2,0.92994,1,2.457964,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
130,2007,2008,13,2,0.9290499999999999,1,2.45743,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
58,2007,2011,13,2,0.928165,1,2.456899,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
195,2007,2006,13,2,0.92811,1,2.4568659999999998,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
18,2007,2014,10,3,0.9280966666666667,1,2.456858,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
82,2007,2010,13,2,0.9279999999999999,1,2.4568,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
229,2007,2007,13,2,0.92725,1,2.45635,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
57,2007,2007,13,2,0.926825,1,2.456095,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
219,2007,2014,10,3,0.9268233333333334,1,2.456094,"['Human Rights Development', 'Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
211,2007,2007,13,2,0.926255,1,2.455753,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
9,2007,2011,13,2,0.9261349999999999,1,2.455681,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
1,2007,2009,13,2,0.925995,1,2.455597,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
170,2007,2013,10,3,0.9255333333333334,1,2.45532,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
73,2007,2007,13,2,0.92551,1,2.4553059999999998,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
72,2007,2008,13,2,0.925025,1,2.455015,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
114,2007,2011,13,2,0.92479,1,2.454874,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
158,2007,2011,13,2,0.92479,1,2.454874,"['Political State Sector', 'Sovereignty']",0.0,,16,0,,,
172,2007,2011,13,2,0.9247449999999999,1,2.454847,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
129,2007,2009,13,2,0.92415,1,2.45449,"['Social Sector', 'Sovereignty']",0.0,,16,0,,,
62,2007,2014,10,3,0.92401,1,2.4544059999999996,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
156,2007,2010,13,2,0.9237599999999999,1,2.454256,"['Human Rights Development', 'Finance Economy Sector']",0.0,,16,0,,,
122,2007,2010,13,2,0.923515,1,2.454109,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
229,2007,2011,13,2,0.923425,1,2.454055,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
150,2007,2010,13,2,0.922915,1,2.453749,"['Human Rights Development', 'Political State Sector']",0.0,,16,0,,,
104,2007,2011,13,2,0.922705,1,2.453623,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
235,2007,2006,13,2,0.9210499999999999,1,2.45263,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
82,2007,2011,13,2,0.919925,1,2.451955,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
127,2007,2007,10,3,0.91981,1,2.451886,"['Human Rights Development', 'Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
144,2007,2010,13,2,0.919475,1,2.451685,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
35,2007,2008,13,2,0.918965,1,2.4513789999999998,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
117,2007,2006,13,2,0.91812,1,2.450872,"['Human Rights Development', 'Social Sector']",0.0,,16,0,,,
23,2007,2009,13,2,0.91664,1,2.4499839999999997,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
165,2007,2011,13,2,0.91621,1,2.449726,"['Social Sector', 'Finance Economy Sector']",0.0,,16,0,,,
208,2007,2007,13,2,0.91604,1,2.449624,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
170,2007,2009,13,2,0.91597,1,2.449582,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
170,2007,2010,13,2,0.9158949999999999,1,2.449537,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
54,2007,2006,10,3,0.9157866666666666,1,2.449472,"['Social Sector', 'Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
119,2007,2010,13,2,0.91274,1,2.447644,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
94,2007,2010,13,2,0.911335,1,2.446801,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
65,2007,2009,13,2,0.9056150000000001,1,2.4433689999999997,"['Finance Economy Sector', 'Sovereignty']",0.0,,16,0,,,
19,2007,2007,12,2,0.9920899999999999,1,2.3952540000000004,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
226,2007,2007,12,2,0.9873449999999999,1,2.3924070000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
22,2007,2007,12,2,0.98614,1,2.391684,"['Social Sector', 'Human Rights Development']",0.0,,16,0,,,
67,2008,2008,12,2,0.98576,1,2.3914560000000002,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
140,2007,2008,12,2,0.982755,1,2.389653,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
21,2007,2009,12,2,0.982755,1,2.389653,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
101,2007,2007,12,2,0.9823999999999999,1,2.3894400000000005,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
113,2007,2008,12,2,0.981215,1,2.388729,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
81,2007,2007,12,2,0.9800800000000001,1,2.3880480000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
141,2008,2008,12,2,0.979955,1,2.387973,"['Social Sector', 'Political State Sector']",0.0,,16,0,,,
67,2008,2009,12,2,0.9789300000000001,1,2.3873580000000003,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
113,2007,2007,12,2,0.978915,1,2.3873490000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
226,2007,2008,12,2,0.97829,1,2.3869740000000004,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
81,2008,2008,12,2,0.9781299999999999,1,2.3868780000000003,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
197,2008,2007,12,2,0.977615,1,2.386569,"['Finance Economy Sector', 'Political State Sector']",0.0,,16,0,,,
113,2007,2009,12,2,0.9775,1,2.3865000000000003,"['Human Rights Development', 'Sovereignty']",0.0,,16,0,,,
