country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
121,1971,1990,29,1,0.95216,3.7712960000000004
12,1971,1986,29,1,0.95211,3.7712660000000002
140,1971,1989,29,1,0.95209,3.771254
236,1971,1979,29,1,0.95209,3.771254
158,1971,1993,29,1,0.95208,3.771248
234,1971,1993,29,1,0.95201,3.7712060000000003
64,1971,1980,29,1,0.952,3.7712000000000003
80,1971,1993,29,1,0.95193,3.7711580000000002
188,1971,1992,29,1,0.95193,3.7711580000000002
191,1971,1982,29,1,0.95191,3.7711460000000003
165,1971,1987,29,1,0.95191,3.7711460000000003
19,1971,1983,29,1,0.95188,3.771128
64,1971,1977,29,1,0.95183,3.7710980000000003
81,1971,1988,29,1,0.95178,3.771068
76,1971,1973,29,1,0.95177,3.771062
216,1971,1992,29,1,0.95174,3.7710440000000003
108,1971,1961,29,1,0.95173,3.771038
44,1971,1994,29,1,0.95169,3.771014
29,1971,1994,29,1,0.95168,3.771008
63,1971,1967,29,1,0.95163,3.7709780000000004
29,1971,1993,29,1,0.95162,3.7709720000000004
191,1971,1969,29,1,0.9516,3.77096
147,1971,1993,29,1,0.95156,3.7709360000000003
235,1971,1989,29,1,0.95156,3.7709360000000003
240,1971,1989,29,1,0.95152,3.770912
166,1971,1994,29,1,0.95147,3.7708820000000003
99,1971,1969,29,1,0.95146,3.7708760000000003
26,1971,1993,29,1,0.95144,3.770864
236,1971,1978,29,1,0.95137,3.7708220000000003
48,1971,1975,29,1,0.95137,3.7708220000000003
40,1971,1974,29,1,0.95133,3.770798
170,1971,1977,29,1,0.95131,3.770786
167,1971,1993,29,1,0.95131,3.770786
81,1971,1970,29,1,0.95124,3.770744
68,1971,1975,29,1,0.95118,3.770708
144,1971,1993,29,1,0.95117,3.770702
96,1971,1961,29,1,0.95112,3.7706720000000002
26,1971,1960,29,1,0.95107,3.770642
210,1971,1987,29,1,0.95106,3.770636
226,1971,1990,29,1,0.95105,3.77063
40,1971,1990,29,1,0.95104,3.770624
127,1971,1975,29,1,0.95104,3.770624
131,1971,1963,29,1,0.95103,3.7706180000000002
14,1971,1990,29,1,0.95103,3.7706180000000002
127,1971,1992,29,1,0.95102,3.7706120000000003
133,1971,1991,29,1,0.95101,3.770606
39,1971,1994,29,1,0.951,3.7706
60,1971,1993,29,1,0.95097,3.770582
172,1971,1994,29,1,0.95093,3.7705580000000003
125,1971,1972,29,1,0.95091,3.7705460000000004
195,1971,1994,29,1,0.9509,3.77054
228,1971,1991,29,1,0.95089,3.770534
178,1971,1990,29,1,0.95087,3.770522
191,1971,1992,29,1,0.95086,3.770516
2,1971,1991,29,1,0.95082,3.770492
24,1971,1986,29,1,0.95081,3.770486
64,1971,1986,29,1,0.95078,3.770468
134,1971,1975,29,1,0.95078,3.770468
13,1971,1960,29,1,0.95077,3.770462
2,1971,1987,29,1,0.95074,3.7704440000000004
23,1971,1994,29,1,0.95072,3.770432
171,1971,1964,29,1,0.95071,3.770426
108,1971,1989,29,1,0.9507,3.77042
125,1971,1971,29,1,0.95067,3.7704020000000003
137,1971,1973,29,1,0.95064,3.770384
19,1971,1986,29,1,0.95064,3.770384
220,1971,1992,29,1,0.95063,3.770378
156,1971,1988,29,1,0.95058,3.7703480000000003
129,1971,1990,29,1,0.95058,3.7703480000000003
16,1971,1984,29,1,0.95056,3.7703360000000004
216,1971,1993,29,1,0.95052,3.770312
103,1971,1994,29,1,0.95049,3.7702940000000003
167,1971,1994,29,1,0.95049,3.7702940000000003
21,1971,1970,29,1,0.95044,3.770264
235,1971,1986,29,1,0.95043,3.770258
40,1971,1965,29,1,0.95043,3.770258
174,1971,1975,29,1,0.95042,3.770252
170,1971,1994,29,1,0.95041,3.770246
167,1971,1961,29,1,0.95039,3.7702340000000003
156,1971,1989,29,1,0.95039,3.7702340000000003
165,1971,1989,29,1,0.95039,3.7702340000000003
187,1971,1972,29,1,0.95037,3.7702220000000004
219,1971,1994,29,1,0.95031,3.7701860000000003
97,1971,1979,29,1,0.95031,3.7701860000000003
109,1971,1978,29,1,0.95029,3.770174
213,1971,1990,29,1,0.95028,3.770168
131,1971,1990,29,1,0.95017,3.770102
166,1971,1992,29,1,0.95011,3.770066
232,1971,1991,29,1,0.95008,3.770048
118,1971,1993,29,1,0.95007,3.770042
191,1971,1976,29,1,0.95005,3.77003
215,1971,1988,29,1,0.95004,3.7700240000000003
96,1971,1990,29,1,0.95004,3.7700240000000003
21,1971,1990,29,1,0.95,3.77
163,1971,1992,29,1,0.94999,3.769994
236,1971,1964,29,1,0.94997,3.769982
22,1971,1973,29,1,0.94992,3.769952
64,1971,1983,29,1,0.94992,3.769952
210,1971,1970,29,1,0.94991,3.769946
152,1971,1994,29,1,0.9499,3.76994
37,1971,1988,29,1,0.94989,3.769934
174,1971,1961,29,1,0.94987,3.769922
5,1971,1970,29,1,0.94986,3.7699160000000003
231,1971,1990,29,1,0.9498,3.76988
24,1971,1991,29,1,0.94976,3.7698560000000003
227,1971,1973,29,1,0.94971,3.769826
225,1971,1993,29,1,0.9497,3.76982
192,1971,1994,29,1,0.94969,3.769814
156,1971,1994,29,1,0.94967,3.7698020000000003
82,1971,1994,29,1,0.94965,3.7697900000000004
86,1971,1990,29,1,0.94964,3.769784
216,1971,1991,29,1,0.94962,3.769772
81,1971,1987,29,1,0.94958,3.769748
137,1971,1961,29,1,0.94957,3.769742
22,1971,1993,29,1,0.94956,3.769736
58,1971,1990,29,1,0.94954,3.769724
167,1971,1972,29,1,0.94953,3.769718
109,1971,1991,29,1,0.94952,3.769712
40,1971,1987,29,1,0.94948,3.7696880000000004
34,1971,1990,29,1,0.94947,3.7696820000000004
13,1971,1975,29,1,0.94946,3.769676
140,1971,1986,29,1,0.94944,3.769664
96,1971,1964,29,1,0.94942,3.7696520000000002
19,1971,1982,29,1,0.94934,3.769604
109,1971,1982,29,1,0.94933,3.7695980000000002
200,1971,1991,29,1,0.94933,3.7695980000000002
152,1971,1969,29,1,0.94928,3.769568
3,1971,1961,29,1,0.94928,3.769568
198,1971,1982,29,1,0.94924,3.7695440000000002
125,1971,1976,29,1,0.94923,3.7695380000000003
80,1971,1992,29,1,0.94922,3.769532
208,1971,1990,29,1,0.9492,3.76952
198,1971,1987,29,1,0.94914,3.7694840000000003
127,1971,1971,29,1,0.94911,3.7694660000000004
56,1971,1986,29,1,0.94909,3.769454
29,1971,1990,29,1,0.94907,3.769442
195,1971,1992,29,1,0.94904,3.769424
172,1971,1992,29,1,0.94899,3.769394
81,1971,1989,29,1,0.94897,3.7693820000000002
135,1971,1986,29,1,0.94895,3.7693700000000003
227,1971,1986,29,1,0.94893,3.7693580000000004
24,1971,1965,29,1,0.94891,3.769346
52,1971,1977,29,1,0.94883,3.769298
63,1971,1977,29,1,0.94882,3.769292
29,1971,1970,29,1,0.94881,3.769286
63,1971,1978,29,1,0.94878,3.7692680000000003
84,1971,1961,29,1,0.94873,3.769238
58,1971,1974,29,1,0.94873,3.769238
100,1971,1962,29,1,0.94868,3.769208
48,1971,1964,29,1,0.94865,3.76919
150,1971,1989,29,1,0.94865,3.76919
48,1971,1977,29,1,0.94863,3.769178
21,1971,1973,29,1,0.94861,3.7691660000000002
141,1971,1994,29,1,0.9486,3.7691600000000003
234,1971,1988,29,1,0.9486,3.7691600000000003
35,1971,1992,29,1,0.94849,3.769094
72,1971,1963,29,1,0.94848,3.769088
140,1971,1985,29,1,0.94848,3.769088
140,1971,1990,29,1,0.94845,3.76907
74,1971,1974,29,1,0.94844,3.769064
202,1971,1991,29,1,0.94843,3.7690580000000002
97,1971,1994,29,1,0.94838,3.769028
52,1971,1976,29,1,0.94835,3.76901
100,1971,1970,29,1,0.94825,3.7689500000000002
29,1971,1992,29,1,0.94824,3.7689440000000003
150,1971,1988,29,1,0.94818,3.768908
43,1971,1989,29,1,0.94817,3.768902
215,1971,1989,29,1,0.94817,3.768902
133,1971,1990,29,1,0.94809,3.768854
178,1971,1979,29,1,0.94794,3.768764
9,1971,1982,29,1,0.94787,3.7687220000000003
134,1971,1990,29,1,0.94785,3.76871
5,1971,1987,29,1,0.94785,3.76871
84,1971,1960,29,1,0.94782,3.768692
18,1971,1978,29,1,0.94775,3.76865
140,1971,1988,29,1,0.94773,3.768638
157,1971,1960,29,1,0.94772,3.768632
22,1971,1981,29,1,0.94772,3.768632
225,1971,1989,29,1,0.9477,3.7686200000000003
179,1971,1993,29,1,0.94766,3.768596
216,1971,1994,29,1,0.94762,3.7685720000000003
12,1971,1990,29,1,0.94761,3.768566
198,1971,1970,29,1,0.94756,3.768536
174,1971,1993,29,1,0.94754,3.768524
132,1971,1994,29,1,0.94752,3.7685120000000003
63,1971,1992,29,1,0.94749,3.7684940000000005
167,1971,1973,29,1,0.94748,3.768488
22,1971,1994,29,1,0.94748,3.768488
180,1971,1962,29,1,0.94745,3.76847
100,1971,1967,29,1,0.94743,3.7684580000000003
122,1971,1989,29,1,0.94731,3.768386
37,1971,1992,29,1,0.94729,3.768374
191,1971,1968,29,1,0.94725,3.7683500000000003
171,1971,1994,29,1,0.9472,3.76832
211,1971,1974,29,1,0.94718,3.768308
133,1971,1970,29,1,0.94717,3.7683020000000003
125,1971,1978,29,1,0.94717,3.7683020000000003
176,1971,1992,29,1,0.94716,3.7682960000000003
9,1971,1984,29,1,0.94713,3.768278
198,1971,1983,29,1,0.94711,3.768266
125,1971,1973,29,1,0.94711,3.768266
199,1971,1994,29,1,0.94708,3.7682480000000003
167,1971,1975,29,1,0.94703,3.768218
60,1971,1994,29,1,0.94702,3.768212
152,1971,1973,29,1,0.94701,3.768206
171,1971,1961,29,1,0.94696,3.7681760000000004
78,1971,1960,29,1,0.94696,3.7681760000000004
131,1971,1989,29,1,0.94696,3.7681760000000004
212,1971,1960,29,1,0.94695,3.76817
152,1971,1968,29,1,0.94692,3.768152
250,1971,1963,29,1,0.94689,3.7681340000000003
152,1971,1963,29,1,0.94688,3.768128
181,1971,1991,29,1,0.94686,3.768116
103,1971,1992,29,1,0.94684,3.768104
34,1971,1992,29,1,0.94682,3.768092
227,1971,1991,29,1,0.94681,3.7680860000000003
107,1971,1987,29,1,0.94679,3.7680740000000004
54,1971,1992,29,1,0.94674,3.768044
73,1971,1988,29,1,0.9467,3.76802
167,1971,1992,29,1,0.9467,3.76802
171,1971,1960,29,1,0.94666,3.767996
22,1971,1977,29,1,0.94663,3.7679780000000003
100,1971,1971,29,1,0.94663,3.7679780000000003
198,1971,1981,29,1,0.94661,3.7679660000000004
219,1971,1993,29,1,0.94659,3.767954
3,1971,1964,29,1,0.94654,3.7679240000000003
200,1971,1978,29,1,0.94644,3.7678640000000003
225,1971,1988,29,1,0.94643,3.7678580000000004
143,1971,1974,29,1,0.94641,3.767846
150,1971,1990,29,1,0.94639,3.767834
191,1971,1977,29,1,0.94636,3.7678160000000003
58,1971,1986,29,1,0.94635,3.7678100000000003
213,1971,1961,29,1,0.94628,3.7677680000000002
5,1971,1986,29,1,0.94626,3.7677560000000003
119,1971,1994,29,1,0.94624,3.767744
243,1971,1994,29,1,0.94623,3.767738
52,1971,1991,29,1,0.94623,3.767738
36,1971,1994,29,1,0.94622,3.767732
216,1971,1990,29,1,0.9462,3.76772
198,1971,1988,29,1,0.9462,3.76772
86,1971,1980,29,1,0.94618,3.7677080000000003
236,1971,1993,29,1,0.94613,3.767678
231,1971,1991,29,1,0.94612,3.767672
110,1971,1973,29,1,0.94611,3.767666
235,1971,1983,29,1,0.9461,3.7676600000000002
108,1971,1962,29,1,0.94606,3.7676360000000004
81,1971,1973,29,1,0.94605,3.76763
52,1971,1960,29,1,0.94603,3.767618
166,1971,1975,29,1,0.94599,3.767594
225,1971,1992,29,1,0.94596,3.767576
208,1971,1994,29,1,0.94587,3.767522
60,1971,1987,29,1,0.94577,3.767462
19,1971,1984,29,1,0.94568,3.767408
131,1971,1962,29,1,0.94568,3.767408
118,1971,1994,29,1,0.94565,3.7673900000000002
141,1971,1993,29,1,0.94565,3.7673900000000002
125,1971,1977,29,1,0.9456,3.76736
135,1971,1988,29,1,0.94555,3.7673300000000003
39,1971,1963,29,1,0.94551,3.767306
108,1971,1990,29,1,0.94548,3.767288
134,1971,1970,29,1,0.94547,3.7672820000000002
166,1971,1991,29,1,0.94547,3.7672820000000002
13,1971,1993,29,1,0.94545,3.76727
187,1971,1986,29,1,0.94544,3.767264
94,1971,1989,29,1,0.94542,3.767252
115,1971,1994,29,1,0.94542,3.767252
231,1971,1994,29,1,0.94537,3.7672220000000003
167,1971,1965,29,1,0.94537,3.7672220000000003
64,1971,1984,29,1,0.94531,3.767186
215,1971,1987,29,1,0.94527,3.7671620000000003
9,1971,1978,29,1,0.94527,3.7671620000000003
16,1971,1964,29,1,0.94527,3.7671620000000003
45,1971,1994,29,1,0.94525,3.76715
225,1971,1991,29,1,0.94525,3.76715
23,1971,1961,29,1,0.94521,3.767126
225,1971,1990,29,1,0.94511,3.7670660000000002
89,1971,1992,29,1,0.9451,3.7670600000000003
19,1971,1974,29,1,0.94502,3.7670120000000002
44,1971,1988,29,1,0.945,3.7670000000000003
231,1971,1993,29,1,0.94497,3.766982
234,1971,1994,29,1,0.94486,3.766916
198,1971,1986,29,1,0.94486,3.766916
48,1971,1960,29,1,0.94482,3.7668920000000004
108,1971,1960,29,1,0.94482,3.7668920000000004
45,1971,1965,29,1,0.94478,3.766868
159,1971,1990,29,1,0.94477,3.766862
73,1971,1989,29,1,0.94465,3.7667900000000003
49,1971,1994,29,1,0.94459,3.766754
89,1971,1993,29,1,0.94453,3.766718
198,1971,1989,29,1,0.94452,3.766712
109,1971,1986,29,1,0.94451,3.766706
187,1971,1979,29,1,0.9445,3.7667
13,1971,1965,29,1,0.94447,3.7666820000000003
235,1971,1970,29,1,0.94442,3.766652
56,1971,1989,29,1,0.94441,3.766646
236,1971,1963,29,1,0.94439,3.7666340000000003
167,1971,1974,29,1,0.94435,3.76661
152,1971,1993,29,1,0.94434,3.766604
131,1971,1977,29,1,0.9443,3.7665800000000003
29,1971,1991,29,1,0.9443,3.7665800000000003
183,1971,1991,29,1,0.94428,3.7665680000000004
131,1971,1961,29,1,0.94427,3.7665620000000004
62,1971,1991,29,1,0.94427,3.7665620000000004
210,1971,1988,29,1,0.94426,3.766556
147,1971,1994,29,1,0.94424,3.766544
138,1971,1987,29,1,0.94411,3.7664660000000003
170,1971,1974,29,1,0.94404,3.766424
122,1971,1971,29,1,0.94401,3.766406
49,1971,1993,29,1,0.94397,3.766382
43,1971,1990,29,1,0.94395,3.76637
14,1971,1975,29,1,0.94395,3.76637
122,1971,1975,29,1,0.9439,3.76634
73,1971,1987,29,1,0.94388,3.766328
174,1971,1977,29,1,0.94384,3.7663040000000003
215,1971,1973,29,1,0.94383,3.766298
187,1971,1985,29,1,0.94379,3.766274
157,1971,1989,29,1,0.94376,3.7662560000000003
64,1971,1985,29,1,0.94376,3.7662560000000003
57,1971,1991,29,1,0.94372,3.766232
198,1971,1977,29,1,0.94371,3.766226
163,1971,1991,29,1,0.94368,3.7662080000000002
100,1971,1969,29,1,0.94368,3.7662080000000002
153,1971,1975,29,1,0.94364,3.766184
174,1971,1992,29,1,0.94363,3.766178
173,1971,1991,29,1,0.94353,3.766118
208,1971,1972,29,1,0.94351,3.766106
60,1971,1981,29,1,0.94351,3.766106
29,1971,1986,29,1,0.9435,3.7661000000000002
86,1971,1991,29,1,0.94348,3.766088
188,1971,1986,29,1,0.94345,3.76607
143,1971,1987,29,1,0.94338,3.7660280000000004
187,1971,1984,29,1,0.94331,3.7659860000000003
240,1971,1988,29,1,0.94331,3.7659860000000003
138,1971,1976,29,1,0.94326,3.765956
166,1971,1973,29,1,0.94324,3.765944
131,1971,1960,29,1,0.94324,3.765944
79,1971,1974,29,1,0.94322,3.7659320000000003
225,1971,1977,29,1,0.94322,3.7659320000000003
220,1971,1991,29,1,0.94321,3.7659260000000003
187,1971,1971,29,1,0.94321,3.7659260000000003
211,1971,1977,29,1,0.9432,3.7659200000000004
235,1971,1975,29,1,0.94316,3.765896
23,1971,1962,29,1,0.9431,3.76586
11,1971,1992,29,1,0.94309,3.765854
221,1971,1993,29,1,0.94308,3.765848
24,1971,1985,29,1,0.94307,3.765842
165,1971,1969,29,1,0.94306,3.765836
174,1971,1964,29,1,0.94306,3.765836
5,1971,1974,29,1,0.94306,3.765836
200,1971,1974,29,1,0.94301,3.7658060000000004
109,1971,1983,29,1,0.94296,3.7657760000000002
114,1971,1964,29,1,0.94292,3.765752
172,1971,1973,29,1,0.9428,3.76568
64,1971,1976,29,1,0.94272,3.765632
40,1971,1964,29,1,0.94271,3.765626
156,1971,1993,29,1,0.94269,3.7656140000000002
72,1971,1987,29,1,0.94259,3.7655540000000003
100,1971,1991,29,1,0.94259,3.7655540000000003
206,1971,1987,29,1,0.94258,3.765548
76,1971,1987,29,1,0.94257,3.765542
13,1971,1994,29,1,0.94255,3.76553
195,1971,1991,29,1,0.94247,3.7654820000000004
147,1971,1975,29,1,0.94244,3.765464
147,1971,1970,29,1,0.94241,3.7654460000000003
187,1971,1994,29,1,0.94234,3.765404
86,1971,1979,29,1,0.94234,3.765404
18,1971,1980,29,1,0.94225,3.76535
178,1971,1964,29,1,0.94224,3.7653440000000002
21,1971,1974,29,1,0.94223,3.7653380000000003
156,1971,1987,29,1,0.94223,3.7653380000000003
156,1971,1990,29,1,0.94221,3.765326
179,1971,1994,29,1,0.94217,3.765302
72,1971,1988,29,1,0.94211,3.765266
174,1971,1972,29,1,0.94201,3.765206
149,1971,1992,29,1,0.94197,3.7651820000000003
178,1971,1969,29,1,0.94196,3.7651760000000003
200,1971,1990,29,1,0.94195,3.7651700000000003
121,1971,1989,29,1,0.94192,3.765152
178,1971,1963,29,1,0.9419,3.76514
89,1971,1994,29,1,0.94176,3.7650560000000004
178,1971,1978,29,1,0.94174,3.765044
196,1971,1992,29,1,0.94171,3.765026
178,1971,1991,29,1,0.9417,3.7650200000000003
191,1971,1967,29,1,0.94169,3.7650140000000003
229,1971,1992,29,1,0.94166,3.764996
133,1971,1989,29,1,0.9416,3.7649600000000003
19,1971,1981,29,1,0.9416,3.7649600000000003
18,1971,1977,29,1,0.94159,3.7649540000000004
100,1971,1968,29,1,0.94158,3.7649480000000004
76,1971,1974,29,1,0.94153,3.764918
23,1971,1987,29,1,0.94151,3.764906
163,1971,1990,29,1,0.9415,3.7649
227,1971,1972,29,1,0.9415,3.7649
76,1971,1968,29,1,0.94144,3.764864
25,1971,1990,29,1,0.94142,3.7648520000000003
21,1971,1986,29,1,0.94142,3.7648520000000003
54,1971,1991,29,1,0.94141,3.7648460000000004
137,1971,1992,29,1,0.94138,3.764828
178,1971,1965,29,1,0.94133,3.7647980000000003
206,1971,1962,29,1,0.94133,3.7647980000000003
36,1971,1965,29,1,0.94132,3.764792
99,1971,1974,29,1,0.94132,3.764792
39,1971,1993,29,1,0.94129,3.764774
174,1971,1960,29,1,0.94127,3.764762
52,1971,1975,29,1,0.94126,3.764756
170,1971,1967,29,1,0.94125,3.7647500000000003
223,1971,1991,29,1,0.94125,3.7647500000000003
104,1971,1985,29,1,0.94114,3.764684
74,1971,1986,29,1,0.94113,3.764678
31,1971,1960,29,1,0.94106,3.7646360000000003
216,1971,1989,29,1,0.94106,3.7646360000000003
61,1971,1994,29,1,0.94096,3.764576
79,1971,1973,29,1,0.94092,3.764552
86,1971,1992,29,1,0.94091,3.764546
110,1971,1975,29,1,0.94082,3.764492
196,1971,1993,29,1,0.94078,3.764468
13,1971,1970,29,1,0.94077,3.764462
171,1971,1993,29,1,0.94076,3.764456
19,1971,1985,29,1,0.94075,3.76445
177,1971,1989,29,1,0.94071,3.7644260000000003
82,1971,1963,29,1,0.9407,3.7644200000000003
97,1971,1972,29,1,0.94069,3.7644140000000004
24,1971,1964,29,1,0.94062,3.7643720000000003
82,1971,1967,29,1,0.94062,3.7643720000000003
236,1971,1994,29,1,0.94059,3.764354
188,1971,1994,29,1,0.94058,3.764348
132,1971,1993,29,1,0.94055,3.76433
82,1971,1970,29,1,0.94054,3.7643240000000002
150,1971,1991,29,1,0.94053,3.7643180000000003
188,1971,1993,29,1,0.9405,3.7643000000000004
13,1971,1992,29,1,0.94049,3.764294
250,1971,1964,29,1,0.94047,3.764282
68,1971,1990,29,1,0.94046,3.764276
156,1971,1992,29,1,0.94044,3.7642640000000003
18,1971,1976,29,1,0.94042,3.764252
24,1971,1983,29,1,0.94039,3.764234
183,1971,1962,29,1,0.94034,3.7642040000000003
9,1971,1991,29,1,0.94032,3.7641920000000004
49,1971,1989,29,1,0.94026,3.7641560000000003
60,1971,1986,29,1,0.94026,3.7641560000000003
92,1971,1991,29,1,0.94017,3.7641020000000003
191,1971,1981,29,1,0.94017,3.7641020000000003
23,1971,1963,29,1,0.94014,3.764084
178,1971,1970,29,1,0.9401,3.76406
112,1971,1990,29,1,0.94009,3.7640540000000002
68,1971,1986,29,1,0.94008,3.7640480000000003
187,1971,1983,29,1,0.94008,3.7640480000000003
9,1971,1981,29,1,0.94006,3.764036
153,1971,1990,29,1,0.94005,3.76403
52,1971,1961,29,1,0.94004,3.764024
159,1971,1991,29,1,0.94002,3.764012
174,1971,1973,29,1,0.93997,3.7639820000000004
97,1971,1980,29,1,0.93997,3.7639820000000004
52,1971,1978,29,1,0.93996,3.7639760000000004
243,1971,1993,29,1,0.93995,3.76397
171,1971,1969,29,1,0.93991,3.7639460000000002
39,1971,1968,29,1,0.93988,3.763928
166,1971,1967,29,1,0.93983,3.763898
36,1971,1993,29,1,0.93976,3.763856
228,1971,1987,29,1,0.93975,3.76385
58,1971,1969,29,1,0.93973,3.7638380000000002
35,1971,1991,29,1,0.93973,3.7638380000000002
187,1971,1982,29,1,0.93972,3.7638320000000003
110,1971,1974,29,1,0.93967,3.763802
114,1971,1994,29,1,0.93967,3.763802
178,1971,1971,29,1,0.93963,3.7637780000000003
74,1971,1969,29,1,0.93957,3.763742
179,1971,1992,29,1,0.93956,3.763736
213,1971,1989,29,1,0.93955,3.7637300000000002
163,1971,1993,29,1,0.93954,3.7637240000000003
19,1971,1975,29,1,0.93953,3.763718
89,1971,1991,29,1,0.93949,3.763694
24,1971,1984,29,1,0.93946,3.7636760000000002
158,1971,1992,29,1,0.93946,3.7636760000000002
22,1971,1972,29,1,0.93943,3.7636580000000004
177,1971,1985,29,1,0.9394,3.76364
92,1971,1971,29,1,0.9394,3.76364
129,1971,1989,29,1,0.9393,3.76358
166,1971,1976,29,1,0.93929,3.763574
97,1971,1993,29,1,0.93924,3.763544
206,1971,1988,29,1,0.93923,3.763538
180,1971,1966,29,1,0.93921,3.763526
137,1971,1970,29,1,0.9392,3.76352
107,1971,1969,29,1,0.93918,3.7635080000000003
226,1971,1987,29,1,0.93907,3.7634420000000004
104,1971,1984,29,1,0.93903,3.763418
208,1971,1991,29,1,0.93902,3.763412
2,1971,1992,29,1,0.93902,3.763412
165,1971,1975,29,1,0.93899,3.763394
60,1971,1982,29,1,0.93898,3.763388
62,1971,1990,29,1,0.93896,3.763376
122,1971,1990,29,1,0.93892,3.7633520000000003
178,1971,1977,29,1,0.93887,3.763322
235,1971,1982,29,1,0.93882,3.7632920000000003
188,1971,1983,29,1,0.93881,3.763286
60,1971,1985,29,1,0.93881,3.763286
60,1971,1984,29,1,0.9388,3.76328
188,1971,1982,29,1,0.93879,3.763274
148,1971,1991,29,1,0.93871,3.7632260000000004
81,1971,1974,29,1,0.9387,3.76322
61,1971,1988,29,1,0.9387,3.76322
84,1971,1975,29,1,0.9387,3.76322
188,1971,1981,29,1,0.93865,3.7631900000000003
178,1971,1966,29,1,0.93864,3.7631840000000003
221,1971,1975,29,1,0.93863,3.763178
208,1971,1973,29,1,0.93854,3.7631240000000004
48,1971,1974,29,1,0.93852,3.763112
178,1971,1968,29,1,0.9385,3.7631
125,1971,1979,29,1,0.93848,3.763088
210,1971,1986,29,1,0.93847,3.7630820000000003
236,1971,1962,29,1,0.93846,3.763076
40,1971,1960,29,1,0.93845,3.76307
127,1971,1993,29,1,0.93838,3.7630280000000003
134,1971,1992,29,1,0.93837,3.7630220000000003
132,1971,1992,29,1,0.93829,3.7629740000000003
110,1971,1969,29,1,0.93824,3.762944
195,1971,1990,29,1,0.93823,3.762938
166,1971,1974,29,1,0.93823,3.762938
220,1971,1990,29,1,0.93818,3.7629080000000004
167,1971,1970,29,1,0.93816,3.762896
9,1971,1986,29,1,0.93815,3.76289
170,1971,1960,29,1,0.93811,3.7628660000000003
40,1971,1991,29,1,0.93807,3.762842
165,1971,1961,29,1,0.93807,3.762842
170,1971,1993,29,1,0.93807,3.762842
195,1971,1989,29,1,0.93805,3.76283
191,1971,1978,29,1,0.93804,3.762824
134,1971,1986,29,1,0.93798,3.762788
