country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
144,2009,2009,10,3,0.9567466666666666,2,2.474048,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
127,2006,2008,13,2,0.9566600000000001,1,2.473996,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
52,2006,2006,13,2,0.9560649999999999,1,2.473639,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
221,2006,2011,13,2,0.95595,1,2.4735699999999996,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
6,2006,2010,13,2,0.9557800000000001,1,2.473468,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
239,2006,2011,13,2,0.955435,1,2.473261,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
127,2006,2007,13,2,0.95422,1,2.4725319999999997,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
109,2006,2009,13,2,0.953835,1,2.472301,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2006,2010,13,2,0.953595,1,2.4721569999999997,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
81,2006,2008,13,2,0.953535,1,2.472121,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2006,2011,13,2,0.953365,1,2.472019,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
180,2006,2010,13,2,0.952135,1,2.471281,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
183,2006,2011,13,2,0.952075,1,2.4712449999999997,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
192,2006,2010,13,2,0.950885,1,2.470531,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
238,2006,2006,13,2,0.9507699999999999,1,2.470462,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
181,2006,2006,13,2,0.9505600000000001,1,2.470336,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
109,2006,2006,13,2,0.9504900000000001,1,2.470294,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
127,2006,2009,13,2,0.9504900000000001,1,2.470294,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
102,1990,1997,13,2,0.9498896551724137,2,2.469933793103448,['Unknown'],0.0,,29,0,,,
44,2006,2010,13,2,0.94984,1,2.4699039999999997,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
13,2006,2011,13,2,0.9493199999999999,1,2.469592,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
101,2006,2010,13,2,0.948955,1,2.469373,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
3,2006,2011,13,2,0.948485,1,2.4690909999999997,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
170,2006,2007,13,2,0.947875,1,2.468725,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
238,2006,2007,13,2,0.9474899999999999,1,2.4684939999999997,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
239,2006,2010,13,2,0.9472149999999999,1,2.4683289999999998,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
21,2006,2009,13,2,0.947165,1,2.468299,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
213,2006,2009,13,2,0.947085,1,2.468251,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
44,2006,2011,13,2,0.9470149999999999,1,2.468209,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
126,2006,2008,13,2,0.94667,1,2.468002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
196,2006,2011,13,2,0.9466600000000001,1,2.467996,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
202,2006,2006,10,3,0.94658,1,2.467948,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
119,2006,2011,13,2,0.94642,1,2.4678519999999997,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
62,2006,2006,13,2,0.94607,1,2.4676419999999997,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
181,2006,2007,10,3,0.94589,1,2.4675339999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
150,2009,2009,7,4,0.945415,2,2.467249,"['Social Sector', 'Unknown']",0.0,,29,0,,,
53,2009,2010,10,3,0.94536,2,2.4672159999999996,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
109,2009,2009,10,3,0.9451933333333334,2,2.467116,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
228,2006,2007,10,3,0.9450266666666667,1,2.467016,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
38,2006,2011,13,2,0.944905,1,2.4669429999999997,['Social Sector'],0.0,,29,0,,,
52,2006,2011,13,2,0.9449000000000001,1,2.46694,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
212,2009,2009,7,4,0.9446325,2,2.4667795,"['Political State Sector', 'Unknown']",0.0,,29,0,,,
69,1990,2003,13,2,0.9446065217391305,2,2.4667639130434784,['Unknown'],0.0,,29,0,,,
64,2006,2007,13,2,0.944565,1,2.466739,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
145,2006,2011,10,3,0.94453,1,2.4667179999999997,['Social Sector'],0.0,,29,0,,,
22,2006,2009,13,2,0.94435,1,2.4666099999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
48,2006,2007,13,2,0.9439599999999999,1,2.466376,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
16,2006,2007,13,2,0.943685,1,2.466211,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2006,2008,13,2,0.9435800000000001,1,2.466148,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
108,2006,2010,13,2,0.94357,1,2.466142,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,2006,2011,13,2,0.943235,1,2.465941,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
94,2009,2013,7,4,0.94308,1,2.465848,['Unknown'],0.0,,29,0,,,
67,2006,2006,13,2,0.9430149999999999,1,2.4658089999999997,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
202,2006,2007,10,3,0.94284,1,2.4657039999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
92,2006,2010,13,2,0.9428,1,2.46568,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
177,2006,2011,13,2,0.9419299999999999,1,2.4651579999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
3,2006,2010,13,2,0.94188,1,2.465128,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
203,2006,2011,13,2,0.9410350000000001,1,2.464621,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
69,1990,2004,13,2,0.9401178260869564,2,2.4640706956521736,['Unknown'],0.0,,29,0,,,
67,2006,2009,13,2,0.9401,1,2.46406,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
157,2006,2011,13,2,0.9400200000000001,1,2.464012,['Social Sector'],0.0,,29,0,,,
229,2006,2006,13,2,0.93968,1,2.4638079999999998,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
57,2006,2008,13,2,0.9394899999999999,1,2.463694,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
120,2006,2011,13,2,0.939425,1,2.4636549999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
52,2006,2007,13,2,0.93938,1,2.463628,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
145,2006,2011,13,2,0.93897,1,2.4633819999999997,['Social Sector'],0.0,,29,0,,,
52,2009,2009,10,3,0.9388266666666666,2,2.4632959999999997,"['Political State Sector', 'Finance Economy Sector', 'Unknown']",0.0,,29,0,,,
127,2006,2010,13,2,0.93806,1,2.462836,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
202,2006,2010,13,2,0.9377949999999999,1,2.462677,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
52,2006,2008,13,2,0.937675,1,2.462605,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
54,2006,2006,13,2,0.93678,1,2.462068,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
100,1990,1994,13,2,0.9367800000000001,2,2.462068,['Unknown'],0.0,,29,0,,,
22,2006,2008,13,2,0.93658,1,2.461948,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
52,2006,2009,13,2,0.9362999999999999,1,2.46178,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
226,2006,2008,13,2,0.93628,1,2.4617679999999997,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
118,2006,2008,13,2,0.935845,1,2.461507,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
120,2006,2009,13,2,0.93529,1,2.4611739999999998,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
167,2006,2011,13,2,0.93529,1,2.4611739999999998,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
56,2006,2011,13,2,0.934705,1,2.460823,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
35,2006,2010,13,2,0.9344950000000001,1,2.4606969999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
81,2006,2009,13,2,0.93442,1,2.460652,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
249,1990,1990,13,2,0.9342172727272726,2,2.4605303636363636,['Unknown'],0.0,,29,0,,,
81,2006,2010,13,2,0.933825,1,2.460295,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
53,2006,2006,13,2,0.933705,1,2.460223,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
57,2006,2009,13,2,0.933465,1,2.460079,"['Human Rights Development', 'Sovereignty']",0.0,,29,0,,,
62,1990,2002,13,2,0.9331533333333334,2,2.459892,['Unknown'],0.0,,29,0,,,
22,2006,2007,13,2,0.9329000000000001,1,2.45974,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
119,1990,2000,13,2,0.9311599999999999,2,2.4586959999999998,['Unknown'],0.0,,29,0,,,
202,2006,2011,13,2,0.930945,1,2.458567,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,2001,13,2,0.9305333333333334,2,2.45832,['Unknown'],0.0,,29,0,,,
57,2006,2006,10,3,0.9300466666666667,1,2.4580279999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
176,2006,2006,10,3,0.9299666666666667,1,2.45798,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
45,1990,2002,13,2,0.9295300000000001,2,2.457718,['Unknown'],0.0,,29,0,,,
216,2006,2011,13,2,0.9294800000000001,1,2.457688,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
43,1990,1996,13,2,0.9292966666666668,2,2.457578,['Unknown'],0.0,,29,0,,,
34,2006,2006,10,3,0.9290466666666667,1,2.457428,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
117,2006,2011,13,2,0.928985,1,2.457391,['Social Sector'],0.0,,29,0,,,
33,2006,2011,13,2,0.92822,1,2.456932,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
220,1990,2009,13,2,0.9280828571428572,2,2.456849714285714,['Unknown'],0.0,,29,0,,,
123,2006,2011,13,2,0.92805,1,2.45683,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
54,2006,2007,13,2,0.9278949999999999,1,2.456737,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
211,2006,2007,13,2,0.927225,1,2.4563349999999997,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
98,2006,2008,10,3,0.92695,1,2.45617,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
82,2006,2009,13,2,0.92674,1,2.456044,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
243,1990,2009,13,2,0.9254538095238095,2,2.4552722857142855,['Unknown'],0.0,,29,0,,,
109,2006,2011,13,2,0.9253849999999999,1,2.455231,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
176,2006,2007,10,3,0.9250533333333334,1,2.455032,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
102,1990,1996,13,2,0.92457,2,2.454742,['Unknown'],0.0,,29,0,,,
104,2006,2011,13,2,0.9238,1,2.45428,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
122,2006,2011,13,2,0.9237,1,2.45422,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
202,2006,2009,10,3,0.9234766666666667,1,2.4540859999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
202,2006,2008,10,3,0.9232266666666668,1,2.4539359999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
134,2006,2011,13,2,0.92309,1,2.4538539999999998,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
211,1990,2008,13,2,0.9230599999999999,2,2.453836,['Unknown'],0.0,,29,0,,,
150,2006,2009,13,2,0.9230499999999999,1,2.45383,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
167,2006,2010,13,2,0.92284,1,2.453704,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
217,2006,2008,13,2,0.9226300000000001,1,2.453578,['Social Sector'],0.0,,29,0,,,
31,2006,2006,13,2,0.92261,1,2.453566,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
138,2006,2010,13,2,0.922185,1,2.453311,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
45,1990,1996,13,2,0.9216116666666666,2,2.452967,['Unknown'],0.0,,29,0,,,
163,2006,2006,13,2,0.921605,1,2.452963,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
169,2006,2006,13,2,0.9216,1,2.45296,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
203,2006,2010,13,2,0.9211100000000001,1,2.452666,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
38,1990,2005,13,2,0.9209752173913044,2,2.4525851304347825,['Unknown'],0.0,,29,0,,,
45,1990,1998,13,2,0.9196274999999999,2,2.4517765,['Unknown'],0.0,,29,0,,,
23,2006,2007,13,2,0.9187799999999999,1,2.451268,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
89,2006,2010,13,2,0.91877,1,2.451262,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
45,1990,2000,13,2,0.918645,2,2.451187,['Unknown'],0.0,,29,0,,,
192,2006,2009,13,2,0.91846,1,2.451076,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
10,1990,2005,13,2,0.9184119354838709,2,2.4510471612903224,['Unknown'],0.0,,29,0,,,
17,2006,2011,13,2,0.917935,1,2.450761,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
238,2006,2009,13,2,0.91781,1,2.450686,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
31,2009,2009,13,2,0.915455,1,2.449273,['Unknown'],0.0,,29,0,,,
120,2006,2006,13,2,0.915165,1,2.449099,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
158,2006,2007,13,2,0.914605,1,2.448763,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
10,1990,2003,13,2,0.9135964516129033,2,2.4481578709677416,['Unknown'],0.0,,29,0,,,
102,1990,1993,13,2,0.91338,2,2.448028,['Unknown'],0.0,,29,0,,,
165,2006,2011,13,2,0.91325,1,2.4479499999999996,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
98,2006,2008,13,2,0.913045,1,2.4478269999999998,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
10,1990,2004,13,2,0.9128845161290323,2,2.447730709677419,['Unknown'],0.0,,29,0,,,
219,2006,2006,13,2,0.912125,1,2.447275,"['Finance Economy Sector', 'Social Sector']",0.0,,29,0,,,
38,1990,2004,13,2,0.9121026086956521,2,2.4472615652173912,['Unknown'],0.0,,29,0,,,
153,2006,2011,13,2,0.91187,1,2.447122,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
96,1990,1993,13,2,0.9101119354838709,2,2.4460671612903226,['Unknown'],0.0,,29,0,,,
33,2006,2010,13,2,0.910095,1,2.4460569999999997,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
176,2006,2006,13,2,0.9088499999999999,1,2.44531,"['Finance Economy Sector', 'Sovereignty']",0.0,,29,0,,,
217,2006,2007,13,2,0.90789,1,2.444734,['Social Sector'],0.0,,29,0,,,
138,2006,2011,13,2,0.9064000000000001,1,2.44384,"['Political State Sector', 'Finance Economy Sector']",0.0,,29,0,,,
172,2006,2006,13,2,0.9049849999999999,1,2.4429909999999997,"['Political State Sector', 'Human Rights Development']",0.0,,29,0,,,
228,2006,2007,13,2,0.904175,1,2.4425049999999997,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
92,2008,2012,12,2,0.986515,1,2.391909,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
213,2008,2011,12,2,0.98424,1,2.3905440000000002,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
81,2008,2008,12,2,0.9831300000000001,1,2.3898780000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2008,2011,12,2,0.9788950000000001,1,2.3873370000000005,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
82,2008,2012,12,2,0.97797,1,2.386782,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
127,2008,2009,12,2,0.97767,1,2.3866020000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
226,2008,2007,12,2,0.9770099999999999,1,2.386206,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
131,2008,2008,12,2,0.97699,1,2.386194,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
222,2008,2008,12,2,0.975775,1,2.385465,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
6,2008,2012,12,2,0.9750650000000001,1,2.3850390000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
239,2008,2012,12,2,0.97427,1,2.3845620000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
86,2008,2012,12,2,0.97365,1,2.3841900000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
221,2008,2009,12,2,0.97336,1,2.3840160000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
81,2008,2009,12,2,0.9726250000000001,1,2.3835750000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
221,2008,2010,12,2,0.9702299999999999,1,2.3821380000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
222,2008,2007,12,2,0.9692750000000001,1,2.381565,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
127,2008,2010,12,2,0.969135,1,2.381481,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2008,2010,12,2,0.968515,1,2.3811090000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
21,2008,2010,12,2,0.968415,1,2.3810490000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
180,2008,2012,12,2,0.968305,1,2.380983,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
113,2008,2009,12,2,0.96811,1,2.380866,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
126,2008,2010,12,2,0.9677,1,2.3806200000000004,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
229,2008,2012,12,2,0.9676499999999999,1,2.38059,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
109,2008,2011,12,2,0.96753,1,2.3805180000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
81,2008,2007,12,2,0.967105,1,2.3802630000000002,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2008,2011,12,2,0.96653,1,2.379918,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
226,2008,2008,12,2,0.966425,1,2.379855,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
213,2008,2012,12,2,0.9660150000000001,1,2.3796090000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
22,2008,2009,12,2,0.96558,1,2.3793480000000002,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
108,2008,2012,12,2,0.965535,1,2.379321,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
48,2008,2012,12,2,0.965095,1,2.3790570000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
238,2008,2008,12,2,0.965025,1,2.3790150000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2008,2009,12,2,0.9650099999999999,1,2.3790060000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
221,2008,2011,12,2,0.96463,1,2.3787780000000005,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
81,2008,2011,12,2,0.9643200000000001,1,2.3785920000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2008,2010,12,2,0.96393,1,2.3783580000000004,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
33,2008,2009,12,2,0.9637100000000001,1,2.378226,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
81,2008,2010,12,2,0.9636899999999999,1,2.3782140000000003,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
127,2008,2011,12,2,0.96346,1,2.378076,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
48,2008,2008,12,2,0.962845,1,2.377707,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
126,2008,2009,12,2,0.961205,1,2.376723,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
131,2008,2010,12,2,0.9611449999999999,1,2.3766870000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
131,2008,2009,12,2,0.96095,1,2.37657,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
131,2008,2011,12,2,0.96044,1,2.3762640000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
134,2008,2008,12,2,0.960285,1,2.3761710000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
89,2006,2011,12,2,0.959365,1,2.3756190000000004,['Social Sector'],0.0,,29,0,,,
113,2008,2008,12,2,0.9589650000000001,1,2.375379,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
101,2008,2008,12,2,0.9589,1,2.3753400000000005,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
26,2008,2012,12,2,0.9582900000000001,1,2.3749740000000004,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
238,2008,2009,12,2,0.9581550000000001,1,2.374893,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
220,1990,1992,12,2,0.9578186206896552,2,2.3746911724137933,['Unknown'],0.0,,29,0,,,
127,2008,2008,12,2,0.957815,1,2.374689,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
113,2008,2012,12,2,0.95777,1,2.3746620000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
16,2008,2007,12,2,0.9573750000000001,1,2.3744250000000005,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
23,2008,2009,12,2,0.957275,1,2.374365,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
150,2006,2006,12,2,0.957095,1,2.374257,"['Human Rights Development', 'Social Sector']",0.0,,29,0,,,
113,2006,2011,12,2,0.955735,1,2.373441,['Social Sector'],0.0,,29,0,,,
22,2008,2010,12,2,0.9555899999999999,1,2.373354,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
221,2008,2012,12,2,0.955245,1,2.3731470000000003,"['Social Sector', 'Sovereignty']",0.0,,29,0,,,
109,2008,2010,12,2,0.95482,1,2.3728920000000002,"['Political State Sector', 'Sovereignty']",0.0,,29,0,,,
19,2008,2011,12,2,0.9545399999999999,1,2.3727240000000003,"['Political State Sector', 'Social Sector']",0.0,,29,0,,,
