country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
223,2008,2015,4,1,0.92347,1.254082
58,2018,2016,4,1,0.92338,1.254028
198,2018,2008,4,1,0.92338,1.254028
211,2018,2013,4,1,0.92338,1.254028
122,2018,2008,4,1,0.92338,1.254028
37,2018,2008,4,1,0.92338,1.254028
78,2009,2009,4,1,0.92338,1.254028
68,2009,2010,4,1,0.92338,1.254028
182,2018,2007,4,1,0.92338,1.254028
56,2018,2013,4,1,0.92338,1.254028
108,2018,2006,4,1,0.92338,1.254028
123,2015,2010,4,1,0.92327,1.253962
92,2015,2010,4,1,0.92327,1.253962
65,2015,2010,4,1,0.92327,1.253962
199,2015,2010,4,1,0.92327,1.253962
243,2017,2017,4,1,0.92313,1.2538779999999998
166,2015,2009,4,1,0.92286,1.2537159999999998
13,2014,2016,4,1,0.92272,1.253632
50,2018,2018,4,1,0.92258,1.2535479999999999
152,2018,2019,4,1,0.92254,1.253524
33,2014,2016,4,1,0.92245,1.25347
196,2015,2007,4,1,0.9224,1.2534399999999999
192,2014,2010,4,1,0.92228,1.253368
113,2015,2007,4,1,0.92227,1.253362
121,2015,2014,4,1,0.92201,1.253206
109,2016,2018,4,1,0.92199,1.253194
127,2014,2016,4,1,0.92195,1.25317
38,2014,2018,4,1,0.92193,1.253158
229,2016,2007,4,1,0.92189,1.253134
213,2016,2017,4,1,0.92188,1.2531279999999998
25,2015,2008,4,1,0.92188,1.2531279999999998
202,2008,2008,4,1,0.92188,1.2531279999999998
56,2008,2015,4,1,0.92188,1.2531279999999998
203,2015,2008,4,1,0.92188,1.2531279999999998
126,2008,2012,4,1,0.92188,1.2531279999999998
233,2008,2012,4,1,0.92188,1.2531279999999998
23,2015,2009,4,1,0.92188,1.2531279999999998
138,2015,2008,4,1,0.92188,1.2531279999999998
219,2015,2008,4,1,0.92188,1.2531279999999998
3,2015,2008,4,1,0.92188,1.2531279999999998
14,2015,2008,4,1,0.92188,1.2531279999999998
182,2015,2015,4,1,0.92188,1.2531279999999998
200,2015,2015,4,1,0.92188,1.2531279999999998
53,2015,2008,4,1,0.92188,1.2531279999999998
159,2015,2015,4,1,0.92188,1.2531279999999998
213,2008,2008,4,1,0.92188,1.2531279999999998
9,2008,2007,4,1,0.92188,1.2531279999999998
127,2015,2008,4,1,0.92188,1.2531279999999998
126,2015,2008,4,1,0.92188,1.2531279999999998
137,2015,2008,4,1,0.92188,1.2531279999999998
52,2015,2015,4,1,0.92188,1.2531279999999998
227,2008,2012,4,1,0.92188,1.2531279999999998
229,2008,2008,4,1,0.92188,1.2531279999999998
212,2008,2008,4,1,0.92188,1.2531279999999998
213,2015,2017,4,1,0.92188,1.2531279999999998
179,2008,2008,4,1,0.92188,1.2531279999999998
57,2008,2006,4,1,0.92188,1.2531279999999998
162,2015,2015,4,1,0.92188,1.2531279999999998
152,2015,2020,4,1,0.92188,1.2531279999999998
64,2015,2015,4,1,0.92188,1.2531279999999998
206,2015,2011,4,1,0.92188,1.2531279999999998
140,2008,2008,4,1,0.92188,1.2531279999999998
166,2008,2015,4,1,0.92188,1.2531279999999998
235,2008,2015,4,1,0.92188,1.2531279999999998
232,2014,2016,4,1,0.92168,1.253008
211,2017,2019,4,1,0.92164,1.252984
36,2017,2019,4,1,0.92164,1.252984
219,2017,2018,4,1,0.92164,1.252984
149,2017,2019,4,1,0.92164,1.252984
23,2017,2010,4,1,0.92164,1.252984
48,2014,2013,4,1,0.92163,1.252978
243,2014,2014,4,1,0.92151,1.2529059999999999
39,2015,2013,4,1,0.9214,1.25284
63,2014,2018,4,1,0.92135,1.25281
84,2015,2014,4,1,0.92109,1.252654
53,2009,2016,4,1,0.92101,1.2526059999999999
157,2008,2011,4,1,0.9209,1.25254
203,2014,2011,4,1,0.92079,1.2524739999999999
198,2014,2013,4,1,0.92068,1.252408
65,2014,2016,4,1,0.92058,1.252348
26,2015,2014,4,1,0.92057,1.252342
64,2015,2009,4,1,0.92057,1.252342
104,2015,2012,4,1,0.92057,1.252342
147,2014,2010,4,1,0.92037,1.252222
217,2014,2008,4,1,0.92031,1.252186
215,2015,2020,4,1,0.9203,1.25218
234,2014,2011,4,1,0.92027,1.252162
239,2016,2018,4,1,0.92016,1.2520959999999999
195,2014,2017,4,1,0.92007,1.2520419999999999
1,2015,2018,4,1,0.92005,1.25203
89,2014,2006,4,1,0.91996,1.251976
110,2016,2019,4,1,0.91981,1.2518859999999998
138,2017,2018,4,1,0.91977,1.251862
179,2014,2018,4,1,0.91974,1.251844
170,2014,2011,4,1,0.91961,1.251766
250,2014,2013,4,1,0.9196,1.25176
220,2008,2016,4,1,0.91954,1.2517239999999998
138,2016,2019,4,1,0.91932,1.251592
208,2014,2009,4,1,0.91926,1.251556
213,2014,2009,4,1,0.91922,1.251532
200,2016,2010,4,1,0.91915,1.25149
91,2015,2007,4,1,0.91915,1.25149
153,2015,2018,4,1,0.91915,1.25149
6,2015,2016,4,1,0.91915,1.25149
243,2015,2011,4,1,0.91915,1.25149
68,2015,2014,4,1,0.91915,1.25149
114,2015,2007,4,1,0.91902,1.2514119999999997
148,2015,2010,4,1,0.91887,1.251322
124,2015,2011,4,1,0.91887,1.251322
148,2015,2015,4,1,0.91887,1.251322
109,2014,2010,4,1,0.91875,1.2512499999999998
65,2009,2014,4,1,0.91853,1.251118
123,2009,2018,4,1,0.91853,1.251118
130,2009,2014,4,1,0.91853,1.251118
54,2016,2018,4,1,0.91829,1.2509739999999998
91,2016,2011,4,1,0.91829,1.2509739999999998
228,2016,2009,4,1,0.91829,1.2509739999999998
221,2014,2015,4,1,0.91814,1.2508839999999999
141,2008,2007,4,1,0.91808,1.250848
16,2015,2007,4,1,0.91804,1.250824
17,2008,2007,4,1,0.91804,1.250824
120,2015,2012,4,1,0.91804,1.250824
195,2015,2016,4,1,0.91804,1.250824
196,2015,2010,4,1,0.91796,1.2507759999999999
42,2015,2008,4,1,0.91796,1.2507759999999999
171,2015,2009,4,1,0.91796,1.2507759999999999
144,2015,2010,4,1,0.91796,1.2507759999999999
223,2015,2009,4,1,0.91796,1.2507759999999999
22,2017,2017,4,1,0.91768,1.250608
239,2015,2007,4,1,0.91766,1.2505959999999998
23,2015,2008,4,1,0.91765,1.2505899999999999
219,2014,2019,4,1,0.91732,1.250392
50,2016,2019,4,1,0.9171,1.25026
165,2014,2019,4,1,0.91705,1.25023
23,2017,2017,4,1,0.91702,1.2502119999999999
126,2014,2015,4,1,0.91684,1.2501039999999999
108,2016,2006,4,1,0.91672,1.250032
54,2015,2012,4,1,0.9167,1.25002
179,2016,2020,4,1,0.9166,1.24996
37,2016,2007,4,1,0.9166,1.24996
173,2016,2009,4,1,0.9166,1.24996
126,2016,2008,4,1,0.9166,1.24996
14,2016,2013,4,1,0.9166,1.24996
200,2016,2013,4,1,0.9166,1.24996
197,2016,2018,4,1,0.9166,1.24996
89,2016,2007,4,1,0.9166,1.24996
217,2016,2019,4,1,0.9166,1.24996
219,2016,2011,4,1,0.9166,1.24996
180,2016,2008,4,1,0.9166,1.24996
129,2016,2011,4,1,0.9166,1.24996
110,2016,2008,4,1,0.9166,1.24996
43,2016,2018,4,1,0.9166,1.24996
64,2016,2010,4,1,0.9166,1.24996
26,2016,2007,4,1,0.9166,1.24996
68,2016,2018,4,1,0.9166,1.24996
130,2016,2017,4,1,0.9166,1.24996
123,2016,2008,4,1,0.9166,1.24996
194,2016,2008,4,1,0.9166,1.24996
102,2016,2016,4,1,0.9166,1.24996
148,2016,2013,4,1,0.9166,1.24996
138,2016,2008,4,1,0.9166,1.24996
250,2016,2012,4,1,0.9166,1.24996
229,2016,2020,4,1,0.9166,1.24996
93,2016,2008,4,1,0.9166,1.24996
213,2016,2008,4,1,0.9166,1.24996
121,2016,2007,4,1,0.9166,1.24996
81,2016,2006,4,1,0.9166,1.24996
114,2015,2006,4,1,0.91651,1.249906
103,2014,2011,4,1,0.91642,1.249852
35,2015,2008,4,1,0.9163,1.24978
43,2015,2008,4,1,0.9163,1.24978
250,2014,2020,4,1,0.91603,1.249618
118,2008,2009,4,1,0.91598,1.249588
169,2014,2010,4,1,0.91572,1.2494319999999999
110,2014,2020,4,1,0.91552,1.249312
80,2014,2015,4,1,0.91536,1.2492159999999999
163,2014,2008,4,1,0.91524,1.2491439999999998
52,2014,2013,4,1,0.91524,1.2491439999999998
72,2014,2019,4,1,0.91509,1.2490539999999999
147,2014,2009,4,1,0.91493,1.248958
242,2016,2007,4,1,0.91491,1.248946
159,2017,2017,4,1,0.9149,1.24894
93,2008,2007,4,1,0.91466,1.248796
26,2008,2016,4,1,0.91466,1.248796
156,2008,2019,4,1,0.91466,1.248796
127,2008,2014,4,1,0.91466,1.248796
14,2008,2010,4,1,0.91466,1.248796
86,2008,2009,4,1,0.91466,1.248796
63,2008,2013,4,1,0.91466,1.248796
3,2008,2013,4,1,0.91466,1.248796
33,2008,2019,4,1,0.91466,1.248796
208,2008,2011,4,1,0.91466,1.248796
52,2016,2019,4,1,0.91447,1.248682
45,2014,2016,4,1,0.91443,1.2486579999999998
132,2014,2009,4,1,0.91431,1.248586
124,2009,2018,4,1,0.91387,1.248322
23,2014,2018,4,1,0.91381,1.2482859999999998
177,2014,2014,4,1,0.91359,1.248154
226,2014,2010,4,1,0.91342,1.248052
36,2014,2019,4,1,0.91332,1.247992
102,2014,2015,4,1,0.91308,1.2478479999999998
211,2018,2014,4,1,0.91287,1.247722
100,2016,2017,4,1,0.91287,1.247722
79,2018,2010,4,1,0.91287,1.247722
39,2016,2011,4,1,0.91287,1.247722
233,2016,2020,4,1,0.91287,1.247722
212,2018,2012,4,1,0.91287,1.247722
104,2016,2013,4,1,0.91287,1.247722
149,2016,2014,4,1,0.91287,1.247722
140,2016,2018,4,1,0.91287,1.247722
169,2016,2011,4,1,0.91287,1.247722
21,2016,2011,4,1,0.91287,1.247722
74,2016,2013,4,1,0.91287,1.247722
209,2018,2014,4,1,0.91287,1.247722
177,2018,2009,4,1,0.91287,1.247722
61,2018,2007,4,1,0.91287,1.247722
220,2017,2018,4,1,0.9128,1.24768
250,2017,2014,4,1,0.91277,1.247662
199,2017,2007,4,1,0.91277,1.247662
159,2017,2007,4,1,0.91277,1.247662
103,2017,2013,4,1,0.91277,1.247662
150,2017,2007,4,1,0.91277,1.247662
167,2014,2020,4,1,0.91274,1.247644
137,2014,2018,4,1,0.91262,1.247572
74,2016,2015,4,1,0.91262,1.247572
25,2016,2014,4,1,0.91261,1.247566
156,2008,2018,4,1,0.91256,1.247536
202,2015,2020,4,1,0.91256,1.247536
64,2015,2020,4,1,0.91256,1.247536
235,2008,2009,4,1,0.91256,1.247536
96,2015,2012,4,1,0.91256,1.247536
64,2015,2013,4,1,0.91256,1.247536
28,2008,2007,4,1,0.91256,1.247536
59,2008,2020,4,1,0.91256,1.247536
109,2015,2011,4,1,0.91256,1.247536
65,2014,2010,4,1,0.91247,1.247482
114,2011,2008,4,1,0.91242,1.247452
2,2016,2008,4,1,0.91242,1.247452
121,2015,2013,4,1,0.9124,1.2474399999999999
229,2008,2015,4,1,0.91239,1.247434
121,2014,2010,4,1,0.91238,1.2474279999999998
205,2014,2017,4,1,0.91235,1.24741
173,2014,2017,4,1,0.91209,1.2472539999999999
15,2014,2009,4,1,0.91206,1.247236
48,2016,2017,4,1,0.91195,1.2471700000000001
113,2014,2014,4,1,0.91181,1.247086
18,2016,2007,4,1,0.91168,1.2470080000000001
34,2014,2009,4,1,0.91167,1.247002
171,2016,2018,4,1,0.91155,1.2469299999999999
170,2015,2009,4,1,0.91147,1.2468819999999998
173,2015,2009,4,1,0.91147,1.2468819999999998
183,2017,2017,4,1,0.91136,1.246816
181,2014,2011,4,1,0.91134,1.246804
73,2016,2013,4,1,0.91132,1.246792
67,2011,2014,4,1,0.91132,1.246792
48,2016,2009,4,1,0.91132,1.246792
206,2011,2012,4,1,0.91132,1.246792
56,2016,2008,4,1,0.91132,1.246792
99,2016,2013,4,1,0.91132,1.246792
9,2016,2014,4,1,0.91132,1.246792
69,2016,2010,4,1,0.91132,1.246792
180,2016,2010,4,1,0.91132,1.246792
80,2016,2014,4,1,0.91132,1.246792
192,2016,2008,4,1,0.91132,1.246792
221,2011,2010,4,1,0.91132,1.246792
18,2016,2016,4,1,0.91132,1.246792
38,2016,2010,4,1,0.91132,1.246792
239,2017,2006,4,1,0.91132,1.246792
158,2016,2020,4,1,0.91132,1.246792
58,2016,2013,4,1,0.91132,1.246792
34,2016,2014,4,1,0.91132,1.246792
62,2016,2014,4,1,0.91132,1.246792
99,2016,2014,4,1,0.91121,1.2467259999999998
67,2016,2019,4,1,0.91121,1.2467259999999998
212,2016,2011,4,1,0.91121,1.2467259999999998
238,2016,2012,4,1,0.91121,1.2467259999999998
145,2016,2014,4,1,0.91121,1.2467259999999998
222,2014,2016,4,1,0.9112,1.2467199999999998
48,2014,2007,4,1,0.91114,1.246684
29,2014,2020,4,1,0.91105,1.24663
177,2014,2016,4,1,0.91098,1.246588
217,2015,2010,4,1,0.91094,1.2465639999999998
228,2008,2013,4,1,0.91094,1.2465639999999998
10,2008,2012,4,1,0.91094,1.2465639999999998
25,2008,2010,4,1,0.91094,1.2465639999999998
228,2008,2010,4,1,0.91094,1.2465639999999998
133,2008,2013,4,1,0.91094,1.2465639999999998
195,2017,2018,4,1,0.91067,1.2464019999999998
43,2014,2016,4,1,0.9105,1.2463
179,2015,2013,4,1,0.91037,1.246222
99,2015,2011,4,1,0.91037,1.246222
69,2015,2017,4,1,0.91037,1.246222
126,2014,2009,4,1,0.91037,1.246222
67,2008,2007,4,1,0.91018,1.246108
212,2008,2006,4,1,0.91018,1.246108
163,2015,2007,4,1,0.91018,1.246108
165,2008,2007,4,1,0.91018,1.246108
74,2015,2008,4,1,0.91018,1.246108
156,2008,2020,4,1,0.91018,1.246108
210,2008,2008,4,1,0.91018,1.246108
108,2008,2011,4,1,0.91018,1.246108
61,2015,2007,4,1,0.91018,1.246108
179,2015,2016,4,1,0.91018,1.246108
98,2015,2008,4,1,0.91018,1.246108
233,2008,2014,4,1,0.91018,1.246108
227,2015,2008,4,1,0.91018,1.246108
18,2015,2008,4,1,0.91018,1.246108
14,2008,2009,4,1,0.91018,1.246108
37,2008,2008,4,1,0.91018,1.246108
217,2015,2007,4,1,0.91018,1.246108
73,2015,2008,4,1,0.91018,1.246108
13,2014,2012,4,1,0.90971,1.245826
223,2008,2020,4,1,0.90963,1.245778
100,2015,2018,4,1,0.90962,1.2457719999999999
59,2016,2018,4,1,0.90947,1.245682
130,2014,2009,4,1,0.90937,1.245622
220,2009,2007,4,1,0.90932,1.2455919999999998
199,2014,2017,4,1,0.9093,1.24558
99,2014,2016,4,1,0.90917,1.245502
58,2015,2014,4,1,0.90914,1.2454839999999998
44,2016,2020,4,1,0.90914,1.2454839999999998
25,2016,2012,4,1,0.90914,1.2454839999999998
62,2016,2006,4,1,0.9091,1.24546
52,2016,2013,4,1,0.9091,1.24546
102,2014,2010,4,1,0.9089,1.2453400000000001
43,2014,2017,4,1,0.90887,1.2453219999999998
171,2015,2011,4,1,0.90884,1.245304
119,2017,2017,4,1,0.9088,1.24528
148,2009,2018,4,1,0.90879,1.2452739999999998
211,2018,2019,4,1,0.90874,1.245244
123,2018,2006,4,1,0.90874,1.245244
137,2016,2016,4,1,0.90839,1.245034
121,2016,2018,4,1,0.90815,1.2448899999999998
147,2014,2018,4,1,0.90812,1.244872
162,2008,2011,4,1,0.90811,1.244866
18,2008,2011,4,1,0.90811,1.244866
2,2008,2014,4,1,0.90811,1.244866
96,2008,2017,4,1,0.90811,1.244866
64,2008,2010,4,1,0.90811,1.244866
48,2008,2016,4,1,0.90811,1.244866
15,2015,2012,4,1,0.90811,1.244866
44,2008,2016,4,1,0.90811,1.244866
158,2008,2016,4,1,0.90811,1.244866
124,2016,2020,4,1,0.9079,1.24474
122,2014,2010,4,1,0.90766,1.244596
127,2014,2008,4,1,0.90766,1.244596
44,2015,2018,4,1,0.90734,1.2444039999999998
138,2016,2014,4,1,0.90726,1.2443559999999998
9,2016,2016,4,1,0.90726,1.2443559999999998
110,2016,2013,4,1,0.90726,1.2443559999999998
129,2016,2016,4,1,0.90726,1.2443559999999998
72,2016,2016,4,1,0.90726,1.2443559999999998
99,2016,2011,4,1,0.90726,1.2443559999999998
74,2016,2014,4,1,0.90726,1.2443559999999998
63,2016,2014,4,1,0.90726,1.2443559999999998
104,2016,2014,4,1,0.90726,1.2443559999999998
67,2016,2016,4,1,0.90726,1.2443559999999998
64,2016,2009,4,1,0.90726,1.2443559999999998
198,2016,2016,4,1,0.90726,1.2443559999999998
110,2016,2014,4,1,0.90726,1.2443559999999998
19,2016,2014,4,1,0.90726,1.2443559999999998
29,2016,2014,4,1,0.90726,1.2443559999999998
25,2016,2016,4,1,0.90726,1.2443559999999998
118,2016,2016,4,1,0.90726,1.2443559999999998
114,2016,2014,4,1,0.90726,1.2443559999999998
10,2016,2016,4,1,0.90726,1.2443559999999998
147,2016,2009,4,1,0.90726,1.2443559999999998
101,2016,2016,4,1,0.90726,1.2443559999999998
213,2016,2016,4,1,0.90726,1.2443559999999998
141,2016,2016,4,1,0.90726,1.2443559999999998
126,2016,2014,4,1,0.90726,1.2443559999999998
67,2016,2020,4,1,0.90726,1.2443559999999998
126,2016,2016,4,1,0.90726,1.2443559999999998
122,2016,2016,4,1,0.90726,1.2443559999999998
141,2016,2014,4,1,0.90726,1.2443559999999998
19,2016,2018,4,1,0.90726,1.2443559999999998
49,2016,2010,4,1,0.90726,1.2443559999999998
249,2016,2013,4,1,0.90726,1.2443559999999998
19,2016,2016,4,1,0.90726,1.2443559999999998
2,2016,2020,4,1,0.90726,1.2443559999999998
120,2016,2016,4,1,0.90726,1.2443559999999998
233,2016,2016,4,1,0.90726,1.2443559999999998
44,2016,2016,4,1,0.90726,1.2443559999999998
222,2016,2014,4,1,0.90726,1.2443559999999998
138,2016,2016,4,1,0.90726,1.2443559999999998
127,2016,2010,4,1,0.90726,1.2443559999999998
52,2016,2016,4,1,0.90726,1.2443559999999998
22,2016,2016,4,1,0.90726,1.2443559999999998
22,2016,2014,4,1,0.90726,1.2443559999999998
199,2016,2016,4,1,0.90726,1.2443559999999998
109,2016,2014,4,1,0.90726,1.2443559999999998
109,2016,2016,4,1,0.90726,1.2443559999999998
195,2016,2009,4,1,0.90726,1.2443559999999998
29,2016,2016,4,1,0.90726,1.2443559999999998
16,2016,2014,4,1,0.90726,1.2443559999999998
171,2016,2016,4,1,0.90726,1.2443559999999998
109,2015,2014,4,1,0.90722,1.244332
130,2015,2014,4,1,0.90722,1.244332
72,2014,2018,4,1,0.90708,1.2442479999999998
144,2014,2012,4,1,0.90702,1.244212
165,2014,2014,4,1,0.90688,1.244128
73,2014,2016,4,1,0.90678,1.244068
45,2016,2014,4,1,0.90673,1.244038
67,2016,2013,4,1,0.90673,1.244038
80,2014,2012,4,1,0.90672,1.2440319999999998
108,2014,2012,4,1,0.9067,1.24402
153,2015,2020,4,1,0.90659,1.243954
179,2014,2009,4,1,0.90646,1.243876
208,2014,2018,4,1,0.90636,1.2438159999999998
31,2015,2007,4,1,0.90634,1.243804
133,2015,2014,4,1,0.90605,1.24363
148,2015,2016,4,1,0.90605,1.24363
144,2014,2014,4,1,0.90604,1.243624
89,2014,2016,4,1,0.90599,1.2435939999999999
174,2015,2007,4,1,0.90583,1.243498
61,2014,2011,4,1,0.90566,1.243396
152,2014,2016,4,1,0.90553,1.243318
162,2014,2018,4,1,0.90539,1.243234
29,2014,2009,4,1,0.90526,1.243156
250,2017,2008,4,1,0.9052,1.2431199999999998
238,2017,2020,4,1,0.90516,1.243096
108,2015,2009,4,1,0.90512,1.243072
35,2015,2020,4,1,0.90512,1.243072
42,2016,2017,4,1,0.90511,1.2430659999999998
130,2017,2015,4,1,0.90509,1.2430539999999999
249,2014,2019,4,1,0.90507,1.243042
203,2014,2009,4,1,0.90482,1.2428919999999999
165,2015,2009,4,1,0.90481,1.242886
215,2017,2020,4,1,0.90476,1.242856
210,2015,2008,4,1,0.90476,1.242856
78,2017,2017,4,1,0.90461,1.242766
163,2016,2009,4,1,0.90458,1.242748
28,2017,2007,4,1,0.90453,1.242718
34,2017,2011,4,1,0.90453,1.242718
167,2011,2007,4,1,0.90453,1.242718
238,2017,2012,4,1,0.90453,1.242718
141,2016,2013,4,1,0.90453,1.242718
126,2017,2007,4,1,0.90453,1.242718
114,2016,2020,4,1,0.90453,1.242718
15,2017,2009,4,1,0.90453,1.242718
19,2016,2012,4,1,0.90453,1.242718
94,2017,2018,4,1,0.90453,1.242718
53,2017,2007,4,1,0.90453,1.242718
249,2016,2012,4,1,0.90453,1.242718
213,2017,2019,4,1,0.90453,1.242718
45,2017,2013,4,1,0.90453,1.242718
80,2017,2010,4,1,0.90453,1.242718
152,2016,2013,4,1,0.90453,1.242718
69,2016,2008,4,1,0.90453,1.242718
1,2011,2010,4,1,0.90453,1.242718
35,2011,2020,4,1,0.90453,1.242718
163,2017,2010,4,1,0.90453,1.242718
102,2017,2016,4,1,0.90453,1.242718
142,2016,2017,4,1,0.90453,1.242718
100,2017,2006,4,1,0.90453,1.242718
163,2017,2014,4,1,0.90453,1.242718
239,2016,2015,4,1,0.90453,1.242718
197,2017,2010,4,1,0.90453,1.242718
235,2017,2007,4,1,0.90453,1.242718
215,2016,2008,4,1,0.90453,1.242718
49,2016,2013,4,1,0.90453,1.242718
61,2017,2013,4,1,0.90453,1.242718
36,2011,2010,4,1,0.90453,1.242718
20,2016,2012,4,1,0.90453,1.242718
162,2017,2018,4,1,0.90453,1.242718
212,2016,2007,4,1,0.90453,1.242718
132,2016,2016,4,1,0.90453,1.242718
170,2017,2009,4,1,0.90453,1.242718
82,2016,2007,4,1,0.90453,1.242718
170,2016,2009,4,1,0.90453,1.242718
54,2017,2009,4,1,0.90453,1.242718
167,2017,2011,4,1,0.90453,1.242718
99,2016,2010,4,1,0.90453,1.242718
162,2017,2010,4,1,0.90453,1.242718
156,2016,2011,4,1,0.90453,1.242718
192,2016,2010,4,1,0.90453,1.242718
248,2017,2019,4,1,0.90453,1.242718
96,2011,2009,4,1,0.90453,1.242718
169,2017,2010,4,1,0.90453,1.242718
162,2017,2009,4,1,0.90453,1.242718
36,2017,2009,4,1,0.90453,1.242718
63,2017,2011,4,1,0.90453,1.242718
16,2017,2014,4,1,0.90453,1.242718
169,2016,2010,4,1,0.90453,1.242718
124,2017,2017,4,1,0.90453,1.242718
16,2016,2012,4,1,0.90453,1.242718
16,2016,2010,4,1,0.90453,1.242718
16,2016,2009,4,1,0.90453,1.242718
61,2016,2006,4,1,0.90453,1.242718
123,2017,2018,4,1,0.90453,1.242718
239,2017,2014,4,1,0.90453,1.242718
138,2016,2018,4,1,0.90453,1.242718
233,2017,2006,4,1,0.90453,1.242718
239,2017,2018,4,1,0.90453,1.242718
181,2017,2011,4,1,0.90453,1.242718
140,2011,2010,4,1,0.90453,1.242718
202,2017,2011,4,1,0.90453,1.242718
34,2017,2013,4,1,0.90453,1.242718
86,2016,2013,4,1,0.90453,1.242718
172,2017,2020,4,1,0.90453,1.242718
127,2016,2014,4,1,0.90453,1.242718
172,2017,2011,4,1,0.90453,1.242718
33,2017,2007,4,1,0.90453,1.242718
22,2016,2013,4,1,0.90453,1.242718
202,2017,2013,4,1,0.90453,1.242718
18,2017,2009,4,1,0.90453,1.242718
48,2016,2008,4,1,0.90453,1.242718
100,2016,2010,4,1,0.90453,1.242718
199,2016,2006,4,1,0.90453,1.242718
109,2017,2006,4,1,0.90453,1.242718
234,2017,2009,4,1,0.90453,1.242718
29,2016,2018,4,1,0.90453,1.242718
78,2017,2011,4,1,0.90453,1.242718
98,2011,2006,4,1,0.90453,1.242718
58,2017,2020,4,1,0.90453,1.242718
183,2016,2008,4,1,0.90453,1.242718
242,2017,2013,4,1,0.90453,1.242718
183,2016,2009,4,1,0.90453,1.242718
67,2016,2012,4,1,0.90453,1.242718
43,2017,2006,4,1,0.90453,1.242718
153,2016,2010,4,1,0.90453,1.242718
129,2011,2015,4,1,0.90453,1.242718
223,2017,2010,4,1,0.90453,1.242718
9,2017,2013,4,1,0.90453,1.242718
165,2016,2020,4,1,0.90453,1.242718
91,2017,2009,4,1,0.90453,1.242718
93,2017,2016,4,1,0.90453,1.242718
62,2017,2011,4,1,0.90453,1.242718
13,2016,2011,4,1,0.90453,1.242718
205,2016,2009,4,1,0.90453,1.242718
56,2017,2013,4,1,0.90453,1.242718
149,2016,2017,4,1,0.90453,1.242718
153,2017,2019,4,1,0.90442,1.242652
93,2014,2012,4,1,0.90439,1.2426339999999998
9,2017,2019,4,1,0.90436,1.242616
162,2014,2009,4,1,0.90431,1.2425859999999997
44,2017,2020,4,1,0.9042,1.2425199999999998
33,2014,2008,4,1,0.90409,1.242454
174,2017,2016,4,1,0.90407,1.242442
217,2017,2008,4,1,0.90405,1.24243
239,2017,2016,4,1,0.90405,1.24243
173,2017,2007,4,1,0.90405,1.24243
242,2017,2008,4,1,0.90405,1.24243
56,2017,2011,4,1,0.90405,1.24243
229,2017,2008,4,1,0.90405,1.24243
174,2017,2008,4,1,0.90405,1.24243
20,2017,2008,4,1,0.90405,1.24243
208,2017,2006,4,1,0.90405,1.24243
10,2017,2008,4,1,0.90405,1.24243
172,2017,2008,4,1,0.90405,1.24243
98,2017,2008,4,1,0.90405,1.24243
140,2017,2008,4,1,0.90405,1.24243
57,2017,2006,4,1,0.90405,1.24243
63,2017,2008,4,1,0.90405,1.24243
228,2017,2008,4,1,0.90405,1.24243
65,2017,2009,4,1,0.90405,1.24243
31,2017,2008,4,1,0.90405,1.24243
73,2017,2019,4,1,0.90405,1.24243
197,2017,2008,4,1,0.90405,1.24243
108,2017,2008,4,1,0.90405,1.24243
228,2017,2012,4,1,0.90405,1.24243
120,2017,2009,4,1,0.90405,1.24243
208,2017,2020,4,1,0.9039,1.24234
236,2016,2015,4,1,0.90388,1.242328
91,2017,2017,4,1,0.90378,1.242268
142,2008,2011,4,1,0.90374,1.242244
211,2008,2010,4,1,0.90374,1.242244
162,2015,2010,4,1,0.90374,1.242244
93,2008,2012,4,1,0.90374,1.242244
15,2008,2012,4,1,0.90374,1.242244
26,2008,2013,4,1,0.90374,1.242244
211,2015,2013,4,1,0.90374,1.242244
