country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
223,1995,1965,16,1,0.97344,2.484064
31,1995,1983,16,1,0.97343,2.484058
60,1995,1977,16,1,0.97341,2.484046
19,1995,1994,16,1,0.9734,2.4840400000000002
26,1995,1968,16,1,0.97331,2.4839860000000002
135,1995,1999,16,1,0.97329,2.483974
187,1995,1974,16,1,0.97329,2.483974
231,1995,1992,16,1,0.97325,2.48395
38,1995,1999,16,1,0.97324,2.483944
102,1995,1994,16,1,0.97323,2.483938
157,1995,1994,16,1,0.97322,2.4839320000000003
22,1995,1992,16,1,0.97321,2.4839260000000003
220,1995,1995,16,1,0.97319,2.483914
134,1995,1992,16,1,0.97316,2.483896
84,1995,1963,16,1,0.97316,2.483896
114,1995,1964,16,1,0.97316,2.483896
181,1995,1995,16,1,0.97315,2.48389
5,1995,1992,16,1,0.97311,2.483866
152,1995,1994,16,1,0.9731,2.48386
114,1995,1999,16,1,0.97309,2.483854
191,1995,1961,16,1,0.97309,2.483854
198,1995,1980,16,1,0.97309,2.483854
191,1995,1991,16,1,0.97307,2.483842
23,1995,1994,16,1,0.97307,2.483842
234,1995,1994,16,1,0.97303,2.4838180000000003
57,1995,1994,16,1,0.973,2.4838
22,1995,1961,16,1,0.97296,2.483776
43,1995,1965,16,1,0.97296,2.483776
38,1995,2004,16,1,0.97296,2.483776
198,1995,1993,16,1,0.97294,2.483764
84,1995,1994,16,1,0.97294,2.483764
125,1995,1994,16,1,0.97293,2.483758
131,1995,1999,16,1,0.97289,2.483734
18,1995,2007,16,1,0.97286,2.4837160000000003
48,1995,1983,16,1,0.97285,2.4837100000000003
187,1995,1978,16,1,0.97279,2.483674
14,1995,1964,16,1,0.97264,2.483584
22,1995,1991,16,1,0.97264,2.483584
35,1995,1965,16,1,0.97262,2.483572
22,1995,1993,16,1,0.97261,2.483566
59,1995,2003,16,1,0.97255,2.48353
3,1995,1962,16,1,0.97252,2.483512
191,1995,1990,16,1,0.97252,2.483512
112,1995,1969,16,1,0.97248,2.4834880000000004
167,1995,1969,16,1,0.97246,2.483476
26,1995,1963,16,1,0.97241,2.4834460000000003
221,1995,1977,16,1,0.97241,2.4834460000000003
132,1995,1997,16,1,0.9724,2.48344
99,1995,1967,16,1,0.9724,2.48344
178,1995,1965,16,1,0.97239,2.483434
39,1995,1994,16,1,0.97237,2.483422
177,1995,1978,16,1,0.97232,2.4833920000000003
112,1995,1999,16,1,0.97226,2.483356
142,1995,1999,16,1,0.97223,2.4833380000000003
100,1995,1995,16,1,0.97222,2.483332
180,1995,1999,16,1,0.97221,2.483326
158,1995,1966,16,1,0.9722,2.48332
45,1995,1986,16,1,0.9722,2.48332
220,1995,1998,16,1,0.97218,2.483308
226,1995,1992,16,1,0.97218,2.483308
216,1995,1998,16,1,0.97213,2.4832780000000003
198,1995,1968,16,1,0.97211,2.483266
137,1995,1998,16,1,0.9721,2.48326
125,1995,1978,16,1,0.97208,2.483248
240,1995,1982,16,1,0.97204,2.483224
212,1995,1966,16,1,0.97204,2.483224
191,1995,1971,16,1,0.97204,2.483224
18,1995,1995,16,1,0.97203,2.483218
134,1995,1978,16,1,0.97203,2.483218
131,1995,1995,16,1,0.972,2.4832
152,1995,1992,16,1,0.97199,2.483194
16,1995,1973,16,1,0.97197,2.4831820000000002
104,1995,1990,16,1,0.97193,2.483158
35,1995,1998,16,1,0.97193,2.483158
16,1995,1968,16,1,0.97193,2.483158
62,1995,1998,16,1,0.9719,2.48314
248,1995,1996,16,1,0.97188,2.4831280000000002
234,1995,1988,16,1,0.97185,2.48311
69,1995,2001,16,1,0.97185,2.48311
153,1995,1960,16,1,0.97184,2.483104
73,1995,1976,16,1,0.97183,2.483098
108,1995,1995,16,1,0.97183,2.483098
45,1995,2001,16,1,0.97183,2.483098
149,1995,1982,16,1,0.97182,2.483092
168,1995,2003,16,1,0.97178,2.4830680000000003
26,1995,1967,16,1,0.97178,2.4830680000000003
62,1995,1964,16,1,0.97177,2.4830620000000003
137,1995,1964,16,1,0.97176,2.483056
99,1995,1964,16,1,0.97174,2.483044
236,1995,1971,16,1,0.97168,2.483008
97,1995,1998,16,1,0.97163,2.482978
248,1995,1993,16,1,0.97162,2.482972
248,1995,1998,16,1,0.9716,2.4829600000000003
14,1995,1963,16,1,0.97159,2.4829540000000003
69,1995,1999,16,1,0.97159,2.4829540000000003
174,1995,2000,16,1,0.97158,2.4829480000000004
174,1995,1968,16,1,0.97155,2.48293
26,1995,2001,16,1,0.97155,2.48293
40,1995,1977,16,1,0.97154,2.482924
24,1995,1983,16,1,0.97153,2.482918
117,1995,1966,16,1,0.97151,2.482906
191,1995,1960,16,1,0.97149,2.482894
200,1995,1979,16,1,0.97145,2.48287
236,1995,2005,16,1,0.97144,2.482864
229,1995,2000,16,1,0.97143,2.4828580000000002
91,1995,2006,16,1,0.97142,2.4828520000000003
126,1995,1995,16,1,0.97141,2.4828460000000003
115,1995,1994,16,1,0.9714,2.4828400000000004
219,1995,1998,16,1,0.9714,2.4828400000000004
242,1995,1963,16,1,0.97139,2.482834
240,1995,1997,16,1,0.97138,2.482828
36,1995,1999,16,1,0.97138,2.482828
110,1995,1976,16,1,0.97133,2.4827980000000003
59,1995,1990,16,1,0.97132,2.482792
231,1995,1994,16,1,0.97131,2.482786
78,1995,1995,16,1,0.97129,2.482774
248,1995,1992,16,1,0.97127,2.482762
60,1995,1978,16,1,0.97127,2.482762
178,1995,1977,16,1,0.97125,2.4827500000000002
38,1995,1997,16,1,0.97123,2.4827380000000003
97,1995,1963,16,1,0.97119,2.482714
121,1995,2000,16,1,0.97117,2.482702
101,1995,1999,16,1,0.97117,2.482702
45,1995,1996,16,1,0.97114,2.482684
63,1995,1968,16,1,0.97113,2.482678
61,1995,1966,16,1,0.97109,2.482654
13,1995,1999,16,1,0.97106,2.4826360000000003
187,1995,1966,16,1,0.97103,2.482618
131,1995,1980,16,1,0.971,2.4826
63,1995,1966,16,1,0.97099,2.482594
240,1995,1979,16,1,0.97098,2.4825880000000002
200,1995,1997,16,1,0.97096,2.482576
16,1995,1970,16,1,0.97096,2.482576
147,1995,1996,16,1,0.97094,2.482564
200,1995,1978,16,1,0.97091,2.482546
42,1995,1964,16,1,0.97091,2.482546
236,1995,2006,16,1,0.97089,2.4825340000000002
148,1995,1999,16,1,0.97085,2.48251
17,1995,1993,16,1,0.97084,2.482504
249,1995,1995,16,1,0.97076,2.482456
17,1995,1992,16,1,0.97072,2.482432
98,1995,1991,16,1,0.9707,2.4824200000000003
118,1995,1999,16,1,0.97069,2.4824140000000003
18,1995,1983,16,1,0.97068,2.482408
76,1995,1967,16,1,0.97067,2.482402
98,1995,1992,16,1,0.97064,2.482384
227,1995,1965,16,1,0.97062,2.4823720000000002
127,1995,1966,16,1,0.97061,2.482366
236,1995,1970,16,1,0.97061,2.482366
16,1995,1967,16,1,0.97059,2.482354
9,1995,1977,16,1,0.97058,2.482348
102,1995,1970,16,1,0.97058,2.482348
50,1995,2001,16,1,0.97055,2.48233
114,1995,2000,16,1,0.97054,2.482324
92,1995,1992,16,1,0.97053,2.4823180000000002
48,1995,1965,16,1,0.97052,2.4823120000000003
134,1995,2006,16,1,0.97052,2.4823120000000003
24,1995,1975,16,1,0.97051,2.4823060000000003
221,1995,1963,16,1,0.9705,2.4823000000000004
61,1995,1965,16,1,0.97048,2.482288
217,1995,1983,16,1,0.97048,2.482288
137,1995,1961,16,1,0.97047,2.482282
106,1995,1997,16,1,0.97046,2.482276
69,1995,2007,16,1,0.97042,2.482252
178,1995,1978,16,1,0.97041,2.482246
187,1995,1965,16,1,0.97041,2.482246
103,1995,1998,16,1,0.9704,2.48224
96,1995,1993,16,1,0.97039,2.482234
178,1995,1963,16,1,0.97038,2.482228
228,1995,1966,16,1,0.97033,2.4821980000000003
52,1995,1961,16,1,0.97032,2.482192
208,1995,1980,16,1,0.97029,2.482174
191,1995,1992,16,1,0.97029,2.482174
59,1995,1992,16,1,0.97027,2.482162
215,1995,1965,16,1,0.97026,2.4821560000000003
23,1995,1963,16,1,0.97025,2.48215
178,1995,1979,16,1,0.97024,2.482144
127,1995,1979,16,1,0.97024,2.482144
133,1995,1998,16,1,0.97023,2.482138
35,1995,1962,16,1,0.97021,2.482126
135,1995,1998,16,1,0.9702,2.48212
243,1995,2001,16,1,0.97019,2.482114
89,1995,1996,16,1,0.97019,2.482114
109,1995,1984,16,1,0.97017,2.4821020000000003
187,1995,1973,16,1,0.97016,2.4820960000000003
240,1995,1996,16,1,0.97013,2.482078
191,1995,1967,16,1,0.97013,2.482078
64,1995,1995,16,1,0.97006,2.482036
183,1995,1965,16,1,0.97004,2.482024
200,1995,1980,16,1,0.97,2.482
131,1995,1981,16,1,0.97,2.482
118,1995,1995,16,1,0.96997,2.4819820000000004
134,1995,1977,16,1,0.96996,2.4819760000000004
53,1995,1995,16,1,0.96995,2.48197
200,1995,1983,16,1,0.96995,2.48197
17,1995,1988,16,1,0.96993,2.481958
74,1995,1960,16,1,0.96989,2.481934
250,1995,1968,16,1,0.96988,2.481928
73,1995,1964,16,1,0.96987,2.481922
188,1995,1993,16,1,0.96984,2.481904
29,1995,1976,16,1,0.96983,2.481898
147,1995,1966,16,1,0.96982,2.481892
178,1995,1964,16,1,0.96982,2.481892
5,1995,1994,16,1,0.96979,2.4818740000000004
61,1995,1969,16,1,0.96978,2.481868
153,1995,1994,16,1,0.96977,2.481862
179,1995,1988,16,1,0.96976,2.481856
102,1995,1997,16,1,0.96975,2.48185
125,1995,1977,16,1,0.96975,2.48185
16,1995,1969,16,1,0.96971,2.481826
63,1995,1984,16,1,0.9697,2.48182
227,1995,1996,16,1,0.96969,2.481814
14,1995,1978,16,1,0.96968,2.481808
227,1995,1984,16,1,0.96968,2.481808
73,1995,1961,16,1,0.96968,2.481808
221,1995,1997,16,1,0.96967,2.481802
196,1995,1994,16,1,0.96964,2.481784
13,1995,1964,16,1,0.96963,2.4817780000000003
215,1995,1960,16,1,0.96961,2.4817660000000004
191,1995,1977,16,1,0.96961,2.4817660000000004
187,1995,1993,16,1,0.96957,2.481742
170,1995,1970,16,1,0.96957,2.481742
6,1995,1999,16,1,0.96951,2.481706
62,1995,1995,16,1,0.96949,2.481694
45,1995,1987,16,1,0.96947,2.481682
85,1995,1995,16,1,0.96947,2.481682
171,1995,1966,16,1,0.96946,2.481676
108,1995,1996,16,1,0.96945,2.4816700000000003
236,1995,1987,16,1,0.96943,2.4816580000000004
119,1995,1997,16,1,0.96937,2.481622
235,1995,1991,16,1,0.96936,2.4816160000000003
187,1995,1996,16,1,0.96935,2.48161
127,1995,1960,16,1,0.96932,2.481592
170,1995,1997,16,1,0.96932,2.481592
178,1995,1980,16,1,0.96931,2.481586
127,1995,1978,16,1,0.96931,2.481586
147,1995,1964,16,1,0.96928,2.481568
97,1995,2002,16,1,0.96926,2.4815560000000003
240,1995,1994,16,1,0.96922,2.481532
217,1995,1984,16,1,0.96922,2.481532
211,1995,2000,16,1,0.96916,2.481496
170,1995,2003,16,1,0.96914,2.481484
40,1995,1995,16,1,0.96914,2.481484
199,1995,1995,16,1,0.96914,2.481484
86,1995,1988,16,1,0.96913,2.481478
38,1995,2006,16,1,0.96911,2.481466
96,1995,1961,16,1,0.96906,2.481436
221,1995,1982,16,1,0.96904,2.481424
156,1995,1975,16,1,0.96903,2.481418
170,1995,1966,16,1,0.96902,2.481412
61,1995,1961,16,1,0.96901,2.4814060000000002
206,1995,1960,16,1,0.96898,2.481388
174,1995,1965,16,1,0.96897,2.481382
198,1995,1966,16,1,0.96895,2.48137
64,1995,1985,16,1,0.96895,2.48137
68,1995,1960,16,1,0.96891,2.4813460000000003
96,1995,1999,16,1,0.96889,2.4813340000000004
243,1995,1994,16,1,0.96889,2.4813340000000004
63,1995,2000,16,1,0.96887,2.481322
231,1995,1990,16,1,0.96886,2.481316
211,1995,1980,16,1,0.96885,2.48131
191,1995,1965,16,1,0.96885,2.48131
163,1995,1995,16,1,0.96884,2.481304
223,1995,1963,16,1,0.96884,2.481304
119,1995,2003,16,1,0.96881,2.481286
69,1995,2005,16,1,0.96881,2.481286
29,1995,1991,16,1,0.96879,2.481274
172,1995,1999,16,1,0.96879,2.481274
76,1995,1977,16,1,0.96878,2.481268
42,1995,1963,16,1,0.96871,2.481226
42,1995,1997,16,1,0.9687,2.48122
129,1995,1995,16,1,0.96865,2.4811900000000002
236,1995,1986,16,1,0.96862,2.481172
236,1995,1972,16,1,0.96862,2.481172
33,1995,1993,16,1,0.96862,2.481172
212,1995,1963,16,1,0.96861,2.481166
173,1995,1997,16,1,0.96861,2.481166
178,1995,1981,16,1,0.96861,2.481166
54,1995,1998,16,1,0.9686,2.48116
158,1995,1997,16,1,0.96857,2.481142
37,1995,1994,16,1,0.96856,2.4811360000000002
43,1995,1964,16,1,0.96853,2.4811180000000004
200,1995,1964,16,1,0.96852,2.481112
100,1995,1996,16,1,0.96852,2.481112
62,1995,1968,16,1,0.96849,2.481094
97,1995,2000,16,1,0.96845,2.48107
2,1995,1993,16,1,0.96844,2.481064
167,1995,1998,16,1,0.96843,2.481058
235,1995,1966,16,1,0.96841,2.481046
54,1995,1993,16,1,0.96838,2.4810280000000002
19,1995,1993,16,1,0.96837,2.4810220000000003
149,1995,1983,16,1,0.96836,2.4810160000000003
21,1995,1960,16,1,0.96835,2.4810100000000004
167,1995,1979,16,1,0.96833,2.480998
84,1995,1967,16,1,0.96825,2.48095
41,1995,2006,16,1,0.9682,2.4809200000000002
23,1995,1990,16,1,0.9682,2.4809200000000002
157,1995,1962,16,1,0.96815,2.48089
102,1995,1965,16,1,0.96813,2.480878
72,1995,1961,16,1,0.96811,2.4808660000000002
228,1995,1994,16,1,0.96811,2.4808660000000002
157,1995,2000,16,1,0.96808,2.480848
170,1995,1964,16,1,0.96807,2.480842
165,1995,1993,16,1,0.96806,2.480836
49,1995,1994,16,1,0.96805,2.48083
107,1995,1963,16,1,0.96802,2.4808120000000002
180,1995,1961,16,1,0.96801,2.4808060000000003
118,1995,1998,16,1,0.96792,2.480752
9,1995,1993,16,1,0.96791,2.480746
100,1995,1965,16,1,0.9679,2.48074
158,1995,1967,16,1,0.96786,2.480716
24,1995,1987,16,1,0.96784,2.4807040000000002
178,1995,1976,16,1,0.96782,2.4806920000000003
158,1995,1998,16,1,0.96781,2.480686
213,1995,1994,16,1,0.9678,2.48068
176,1995,1994,16,1,0.9678,2.48068
97,1995,2001,16,1,0.96779,2.480674
250,1995,1960,16,1,0.96777,2.480662
69,1995,2006,16,1,0.96776,2.480656
134,1995,1990,16,1,0.96772,2.480632
54,1995,1999,16,1,0.96771,2.480626
159,1995,1993,16,1,0.96768,2.480608
198,1995,1962,16,1,0.96768,2.480608
73,1995,1994,16,1,0.96765,2.4805900000000003
104,1995,1994,16,1,0.96763,2.480578
202,1995,1991,16,1,0.96763,2.480578
153,1995,1995,16,1,0.9676,2.48056
191,1995,1978,16,1,0.96752,2.480512
235,1995,1992,16,1,0.9675,2.4805
199,1995,1961,16,1,0.9675,2.4805
142,1995,1995,16,1,0.9675,2.4805
210,1995,1965,16,1,0.96748,2.4804880000000002
213,1995,1961,16,1,0.96732,2.480392
208,1995,1968,16,1,0.96729,2.4803740000000003
211,1995,1979,16,1,0.96728,2.4803680000000004
178,1995,1982,16,1,0.96726,2.480356
157,1995,1997,16,1,0.96725,2.48035
217,1995,1962,16,1,0.96721,2.4803260000000003
110,1995,1974,16,1,0.96721,2.4803260000000003
97,1995,1965,16,1,0.9672,2.48032
242,1995,1965,16,1,0.96718,2.480308
131,1995,1979,16,1,0.96717,2.480302
187,1995,1979,16,1,0.96717,2.480302
38,1995,2003,16,1,0.96716,2.480296
152,1995,1968,16,1,0.96714,2.480284
84,1995,1964,16,1,0.96712,2.4802720000000003
213,1995,1967,16,1,0.96711,2.4802660000000003
167,1995,1991,16,1,0.96701,2.480206
25,1995,1993,16,1,0.96699,2.480194
225,1995,1975,16,1,0.96695,2.48017
187,1995,1981,16,1,0.96693,2.4801580000000003
221,1995,1969,16,1,0.9669,2.48014
114,1995,1995,16,1,0.96689,2.480134
248,1995,1999,16,1,0.96688,2.480128
40,1995,1992,16,1,0.96687,2.480122
238,1995,1967,16,1,0.96685,2.4801100000000003
170,1995,1994,16,1,0.96682,2.480092
217,1995,1992,16,1,0.96678,2.480068
37,1995,1991,16,1,0.96678,2.480068
45,1995,1988,16,1,0.96674,2.4800440000000004
34,1995,1996,16,1,0.96673,2.480038
100,1995,1993,16,1,0.96672,2.480032
97,1995,1983,16,1,0.96671,2.480026
169,1995,1997,16,1,0.9667,2.48002
97,1995,1975,16,1,0.9667,2.48002
60,1995,1997,16,1,0.96666,2.479996
52,1995,1963,16,1,0.96665,2.47999
239,1995,1998,16,1,0.96664,2.479984
159,1995,1998,16,1,0.96663,2.479978
25,1995,1990,16,1,0.9666,2.47996
114,1995,1998,16,1,0.96657,2.4799420000000003
219,1995,1997,16,1,0.96656,2.4799360000000004
38,1995,2000,16,1,0.96656,2.4799360000000004
217,1995,1970,16,1,0.96653,2.479918
239,1995,2001,16,1,0.96652,2.479912
122,1995,1962,16,1,0.96648,2.479888
62,1995,1965,16,1,0.96644,2.479864
167,1995,2004,16,1,0.96643,2.479858
236,1995,1985,16,1,0.96642,2.479852
97,1995,2003,16,1,0.96641,2.479846
110,1995,1964,16,1,0.9664,2.4798400000000003
89,1995,1985,16,1,0.96637,2.479822
159,1995,1964,16,1,0.96636,2.479816
84,1995,1978,16,1,0.96635,2.47981
96,1995,1960,16,1,0.9663,2.47978
235,1995,1993,16,1,0.96628,2.479768
14,1995,1960,16,1,0.96627,2.479762
132,1995,2002,16,1,0.96626,2.479756
96,1995,1992,16,1,0.96626,2.479756
24,1995,1966,16,1,0.96625,2.47975
236,1995,1993,16,1,0.96623,2.479738
84,1995,1979,16,1,0.96622,2.4797320000000003
22,1995,1990,16,1,0.96622,2.4797320000000003
68,1995,1968,16,1,0.96617,2.479702
63,1995,1998,16,1,0.96616,2.479696
52,1995,1996,16,1,0.96615,2.47969
177,1995,1995,16,1,0.96614,2.479684
102,1995,1971,16,1,0.96612,2.479672
19,1995,1985,16,1,0.96611,2.479666
141,1995,1997,16,1,0.96609,2.479654
31,1995,1961,16,1,0.96608,2.479648
217,1995,1964,16,1,0.96606,2.479636
132,1995,1998,16,1,0.96606,2.479636
43,1995,1994,16,1,0.96603,2.4796180000000003
52,1995,1983,16,1,0.96601,2.479606
109,1995,1963,16,1,0.966,2.4796
178,1995,1984,16,1,0.96599,2.479594
178,1995,1975,16,1,0.96598,2.479588
167,1995,1996,16,1,0.96596,2.4795760000000002
225,1995,1998,16,1,0.96595,2.47957
225,1995,1999,16,1,0.96595,2.47957
131,1995,1965,16,1,0.96595,2.47957
106,1995,1999,16,1,0.96594,2.479564
235,1995,1977,16,1,0.96589,2.479534
39,1995,1965,16,1,0.96584,2.4795040000000004
18,1995,1985,16,1,0.96583,2.479498
132,1995,2004,16,1,0.96582,2.479492
240,1995,1981,16,1,0.96577,2.4794620000000003
6,1995,1998,16,1,0.96575,2.47945
213,1995,1962,16,1,0.96574,2.479444
52,1995,1980,16,1,0.96574,2.479444
76,1995,1975,16,1,0.96573,2.479438
97,1995,2004,16,1,0.9657,2.47942
236,1995,1992,16,1,0.96569,2.4794140000000002
133,1995,1997,16,1,0.96567,2.4794020000000003
3,1995,1963,16,1,0.96566,2.479396
59,1995,1994,16,1,0.96566,2.479396
187,1995,1980,16,1,0.96565,2.47939
138,1995,1994,16,1,0.96565,2.47939
14,1995,1977,16,1,0.96563,2.479378
135,1995,2007,16,1,0.96563,2.479378
134,1995,1996,16,1,0.96563,2.479378
196,1995,1996,16,1,0.96562,2.479372
48,1995,1997,16,1,0.96562,2.479372
125,1995,1982,16,1,0.96557,2.479342
64,1995,1998,16,1,0.96556,2.479336
64,1995,1999,16,1,0.96555,2.47933
236,1995,2004,16,1,0.96554,2.479324
15,1995,1999,16,1,0.96552,2.479312
217,1995,1993,16,1,0.9655,2.4793000000000003
149,1995,2000,16,1,0.9655,2.4793000000000003
96,1995,1991,16,1,0.96549,2.4792940000000003
191,1995,1966,16,1,0.96548,2.4792880000000004
234,1995,1993,16,1,0.96547,2.479282
159,1995,1999,16,1,0.96546,2.479276
94,1995,1976,16,1,0.96544,2.479264
174,1995,1964,16,1,0.96544,2.479264
35,1995,1999,16,1,0.96544,2.479264
242,1995,1962,16,1,0.96539,2.479234
138,1995,1977,16,1,0.96539,2.479234
89,1995,1997,16,1,0.96538,2.479228
5,1995,1991,16,1,0.96529,2.479174
157,1995,2001,16,1,0.96529,2.479174
142,1995,1997,16,1,0.96527,2.479162
89,1995,2000,16,1,0.96525,2.47915
74,1995,1964,16,1,0.96523,2.4791380000000003
178,1995,1983,16,1,0.96522,2.479132
40,1995,1968,16,1,0.9652,2.47912
229,1995,1997,16,1,0.9652,2.47912
199,1995,1965,16,1,0.96517,2.479102
89,1995,2002,16,1,0.96516,2.479096
31,1995,1967,16,1,0.96515,2.4790900000000002
138,1995,1998,16,1,0.96515,2.4790900000000002
243,1995,1992,16,1,0.96514,2.4790840000000003
104,1995,1985,16,1,0.96514,2.4790840000000003
131,1995,1969,16,1,0.96511,2.479066
62,1995,2000,16,1,0.96508,2.479048
135,1995,2004,16,1,0.96507,2.479042
170,1995,1965,16,1,0.96507,2.479042
25,1995,1996,16,1,0.96504,2.479024
174,1995,1997,16,1,0.965,2.479
14,1995,1979,16,1,0.96498,2.478988
128,1995,1995,16,1,0.96498,2.478988
187,1995,1972,16,1,0.96496,2.4789760000000003
39,1995,1996,16,1,0.96494,2.4789640000000004
125,1995,1979,16,1,0.96494,2.4789640000000004
96,1995,1990,16,1,0.96494,2.4789640000000004
22,1995,1977,16,1,0.96493,2.478958
29,1995,1963,16,1,0.96491,2.478946
128,1995,1994,16,1,0.96491,2.478946
59,1995,2004,16,1,0.96488,2.4789280000000002
56,1995,1976,16,1,0.96484,2.478904
74,1995,1967,16,1,0.96484,2.478904
158,1995,1999,16,1,0.96484,2.478904
99,1995,1961,16,1,0.96483,2.478898
187,1995,1970,16,1,0.96483,2.478898
210,1995,1977,16,1,0.96482,2.478892
5,1995,1977,16,1,0.96482,2.478892
60,1995,1979,16,1,0.96481,2.478886
45,1995,1991,16,1,0.9648,2.47888
178,1995,1990,16,1,0.96478,2.4788680000000003
108,1995,2005,16,1,0.96477,2.4788620000000003
131,1995,1962,16,1,0.96477,2.4788620000000003
238,1995,1982,16,1,0.96477,2.4788620000000003
191,1995,1972,16,1,0.96477,2.4788620000000003
114,1995,2006,16,1,0.96474,2.478844
165,1995,1992,16,1,0.96472,2.478832
81,1995,1979,16,1,0.96471,2.478826
40,1995,1967,16,1,0.96471,2.478826
104,1995,1979,16,1,0.9647,2.4788200000000002
108,1995,1964,16,1,0.9647,2.4788200000000002
104,1995,1987,16,1,0.96469,2.4788140000000003
167,1995,1967,16,1,0.96467,2.478802
115,1995,1998,16,1,0.96466,2.478796
64,1995,1994,16,1,0.96466,2.478796
89,1995,1963,16,1,0.96463,2.478778
171,1995,1965,16,1,0.96459,2.4787540000000003
86,1995,1978,16,1,0.96454,2.478724
73,1995,1975,16,1,0.96454,2.478724
132,1995,2001,16,1,0.96453,2.478718
13,1995,1967,16,1,0.96453,2.478718
177,1995,1964,16,1,0.96451,2.478706
134,1995,1979,16,1,0.96449,2.478694
106,1995,1996,16,1,0.96448,2.478688
13,1995,1965,16,1,0.96447,2.478682
62,1995,1966,16,1,0.96447,2.478682
54,1995,1996,16,1,0.96444,2.478664
35,1995,1997,16,1,0.96442,2.4786520000000003
167,1995,1981,16,1,0.9644,2.4786400000000004
148,1995,1994,16,1,0.96439,2.478634
222,1995,2002,16,1,0.96439,2.478634
198,1995,1976,16,1,0.96437,2.478622
132,1995,2003,16,1,0.96437,2.478622
173,1995,1995,16,1,0.96432,2.478592
191,1995,1987,16,1,0.9643,2.47858
13,1995,1966,16,1,0.96427,2.478562
215,1995,1977,16,1,0.96426,2.478556
73,1995,1995,16,1,0.96423,2.4785380000000004
16,1995,1974,16,1,0.96423,2.4785380000000004
200,1995,1994,16,1,0.96422,2.478532
138,1995,1996,16,1,0.96418,2.478508
199,1995,1999,16,1,0.96417,2.478502
249,1995,1997,16,1,0.96416,2.4784960000000003
48,1995,1969,16,1,0.96416,2.4784960000000003
82,1995,2000,16,1,0.96415,2.47849
86,1995,1992,16,1,0.96413,2.478478
100,1995,1964,16,1,0.96412,2.478472
199,1995,1967,16,1,0.9641,2.47846
103,1995,1995,16,1,0.96409,2.478454
200,1995,1971,16,1,0.96405,2.4784300000000004
167,1995,1999,16,1,0.96404,2.478424
48,1995,1995,16,1,0.96403,2.478418
45,1995,1994,16,1,0.96403,2.478418
180,1995,1997,16,1,0.96398,2.478388
66,1995,1993,16,1,0.96392,2.478352
195,1995,1994,16,1,0.96388,2.4783280000000003
171,1995,1962,16,1,0.96388,2.4783280000000003
182,1995,1998,16,1,0.96386,2.4783160000000004
236,1995,1988,16,1,0.96385,2.47831
157,1995,2002,16,1,0.96381,2.478286
85,1995,1994,16,1,0.96381,2.478286
78,1995,1963,16,1,0.9638,2.4782800000000003
56,1995,1983,16,1,0.96378,2.478268
98,1995,1994,16,1,0.96373,2.478238
6,1995,1994,16,1,0.96368,2.478208
169,1995,2001,16,1,0.96368,2.478208
89,1995,2001,16,1,0.96366,2.478196
