country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
196,2006,2007,5,2,0.93087,1,1.658522,['Social Sector'],0.0,,1,0,,,
227,2006,2010,5,2,0.9305,1,1.6583,['Social Sector'],0.0,,1,0,,,
69,2013,2016,5,2,0.9302981818181819,2,1.6581789090909091,['Unknown'],0.0,,1,0,,,
92,2006,2006,5,2,0.930095,1,1.6580570000000001,['Social Sector'],0.0,,1,0,,,
15,2006,2006,5,2,0.9293199999999999,1,1.6575920000000002,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
227,2014,2010,5,2,0.9281900000000001,1,1.656914,['Unknown'],0.0,,1,0,,,
215,2012,2012,5,2,0.927735,1,1.656641,['Unknown'],0.0,,1,0,,,
42,2007,2014,5,2,0.9276800000000001,2,1.656608,"['Political State Sector', 'Military Sector']",0.0,,1,0,,,
148,2014,2010,5,2,0.9273,1,1.65638,['Unknown'],0.0,,1,0,,,
206,2006,2016,5,2,0.92726,1,1.6563560000000002,['Social Sector'],0.0,,1,0,,,
248,2014,2010,5,2,0.927215,1,1.656329,['Unknown'],0.0,,1,0,,,
198,2009,2012,5,2,0.9268875,2,1.6561325,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
69,2007,2009,5,2,0.92662,2,1.6559720000000002,"['Military Sector', 'Social Sector']",0.0,,1,0,,,
183,2014,2010,5,2,0.9266,1,1.65596,['Unknown'],0.0,,1,0,,,
52,2007,2019,5,2,0.9262649999999999,1,1.655759,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
69,2014,2010,5,2,0.9261999999999999,1,1.65572,['Unknown'],0.0,,1,0,,,
35,2013,2016,5,2,0.9257972727272726,2,1.6554783636363637,['Unknown'],0.0,,1,0,,,
213,2009,2011,5,2,0.9257380952380952,2,1.6554428571428572,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
157,2014,2018,5,2,0.9256949999999999,1,1.655417,['Unknown'],0.0,,1,0,,,
35,2012,2012,5,2,0.924145,1,1.654487,['Unknown'],0.0,,1,0,,,
96,2014,2010,5,2,0.9235599999999999,1,1.654136,['Unknown'],0.0,,1,0,,,
118,2009,2015,5,2,0.9230590909090908,2,1.6538354545454546,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
18,2012,2010,5,2,0.9230149999999999,2,1.6538089999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
174,2014,2011,5,2,0.9227099999999999,1,1.653626,['Unknown'],0.0,,1,0,,,
172,2006,2013,5,2,0.922485,1,1.653491,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
147,2006,2009,5,2,0.921665,1,1.6529989999999999,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
204,2009,2014,5,2,0.9214229411764707,2,1.6528537647058825,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
29,2009,2008,5,2,0.920824761904762,2,1.6524948571428573,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
31,2012,2010,5,2,0.9205650000000001,2,1.652339,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
196,2006,2010,5,2,0.92029,1,1.652174,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
114,2014,2010,5,2,0.91932,1,1.651592,['Unknown'],0.0,,1,0,,,
84,2014,2010,5,2,0.91849,1,1.651094,['Unknown'],0.0,,1,0,,,
56,2007,2019,5,2,0.9183300000000001,1,1.650998,"['Political State Sector', 'Social Sector']",0.0,,1,0,,,
44,2012,2012,5,2,0.917995,1,1.650797,['Unknown'],0.0,,1,0,,,
124,2014,2017,5,2,0.91727,1,1.650362,['Unknown'],0.0,,1,0,,,
142,2006,2007,5,2,0.91671,1,1.650026,['Social Sector'],0.0,,1,0,,,
103,2009,2007,5,2,0.9155466666666666,2,1.6493280000000001,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
196,2014,2010,5,2,0.9147350000000001,1,1.648841,['Unknown'],0.0,,1,0,,,
226,2013,2016,5,2,0.9141790909090909,2,1.6485074545454546,['Unknown'],0.0,,1,0,,,
171,2010,2019,5,2,0.91394,1,1.648364,['Social Sector'],0.0,,1,0,,,
200,2006,2009,5,2,0.91342,1,1.648052,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
220,2014,2017,5,2,0.91248,1,1.647488,['Unknown'],0.0,,1,0,,,
232,2014,2010,5,2,0.9121250000000001,1,1.647275,['Unknown'],0.0,,1,0,,,
236,2006,2011,5,2,0.911905,1,1.647143,['Social Sector'],0.0,,1,0,,,
53,2006,2007,5,2,0.9112750000000001,1,1.6467650000000003,['Social Sector'],0.0,,1,0,,,
183,2014,2018,5,2,0.91013,1,1.6460780000000002,['Unknown'],0.0,,1,0,,,
197,2009,2011,5,2,0.9091933333333332,2,1.645516,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
217,2006,2013,5,2,0.9089700000000001,1,1.6453820000000001,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
37,2010,2018,5,2,0.90867,1,1.645202,['Social Sector'],0.0,,1,0,,,
179,2010,2018,5,2,0.90867,1,1.645202,['Social Sector'],0.0,,1,0,,,
206,2006,2007,5,2,0.90862,1,1.645172,['Social Sector'],0.0,,1,0,,,
62,2012,2012,5,2,0.90786,1,1.644716,['Unknown'],0.0,,1,0,,,
147,2006,2010,5,2,0.90762,1,1.6445720000000001,"['Social Sector', 'Human Rights Development']",0.0,,1,0,,,
150,2009,2011,5,2,0.9069269230769231,2,1.644156153846154,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
153,2006,2010,5,2,0.906665,1,1.643999,['Social Sector'],0.0,,1,0,,,
181,2011,2008,5,2,0.90533,2,1.643198,"['Finance Economy Sector', 'Military Sector']",0.0,,1,0,,,
107,2013,2007,5,2,0.9040818181818182,2,1.642449090909091,['Unknown'],0.0,,1,0,,,
94,2009,2010,5,2,0.9038853333333333,2,1.6423312,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
208,2015,2015,4,2,0.99714,2,1.598284,"['Social Sector', 'Unknown']",0.0,,1,0,,,
182,2015,2015,4,2,0.99661,2,1.597966,"['Social Sector', 'Unknown']",0.0,,1,0,,,
156,2015,2019,4,2,0.99648,2,1.597888,"['Social Sector', 'Unknown']",0.0,,1,0,,,
26,2013,2016,4,2,0.996205,1,1.597723,['Unknown'],0.0,,1,0,,,
167,2012,2012,4,2,0.9954799999999999,1,1.5972879999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
3,2009,2009,4,2,0.9950323809523809,2,1.5970194285714285,"['Social Sector', 'Unknown']",0.0,,1,0,,,
169,2013,2019,4,2,0.99354,1,1.596124,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
133,2013,2011,4,2,0.992855,1,1.595713,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
44,2015,2015,4,2,0.99273,2,1.5956380000000001,"['Social Sector', 'Unknown']",0.0,,1,0,,,
23,2015,2015,4,2,0.992595,2,1.595557,"['Social Sector', 'Unknown']",0.0,,1,0,,,
91,2012,2012,4,2,0.99249,2,1.595494,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
73,2015,2018,4,2,0.9922,2,1.59532,"['Social Sector', 'Unknown']",0.0,,1,0,,,
120,2013,2015,4,2,0.99167,1,1.595002,['Unknown'],0.0,,1,0,,,
149,2009,2008,4,2,0.9914666666666667,2,1.5948799999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
73,2015,2017,4,2,0.9914000000000001,2,1.59484,"['Social Sector', 'Unknown']",0.0,,1,0,,,
177,2015,2018,4,2,0.9907900000000001,2,1.594474,"['Social Sector', 'Unknown']",0.0,,1,0,,,
221,2013,2007,4,2,0.989905,1,1.5939429999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
80,2016,2016,4,2,0.989525,1,1.593715,['Unknown'],0.0,,1,0,,,
6,2004,2010,4,2,0.9893000000000001,1,1.59358,['Military Sector'],0.0,,1,0,,,
63,2009,2008,4,2,0.9887269999999999,2,1.5932361999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
123,2015,2014,4,2,0.988355,2,1.593013,"['Social Sector', 'Unknown']",0.0,,1,0,,,
109,2012,2011,4,2,0.9880549999999999,2,1.592833,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
29,2012,2009,4,2,0.987295,2,1.592377,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
119,2009,2012,4,2,0.987196923076923,2,1.5923181538461537,"['Social Sector', 'Unknown']",0.0,,1,0,,,
44,2013,2011,4,2,0.9870350000000001,2,1.5922209999999999,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
181,2012,2009,4,2,0.986395,2,1.591837,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
61,2015,2017,4,2,0.98583,2,1.591498,"['Social Sector', 'Unknown']",0.0,,1,0,,,
196,2012,2006,4,2,0.98576,1,1.591456,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
29,2009,2008,4,2,0.9849109523809525,2,1.5909465714285713,"['Social Sector', 'Unknown']",0.0,,1,0,,,
134,2015,2018,4,2,0.98424,2,1.590544,"['Social Sector', 'Unknown']",0.0,,1,0,,,
93,2009,2009,4,2,0.9842038095238095,2,1.5905222857142856,"['Social Sector', 'Unknown']",0.0,,1,0,,,
54,2015,2019,4,2,0.9841949999999999,2,1.590517,"['Social Sector', 'Unknown']",0.0,,1,0,,,
82,2015,2016,4,2,0.984085,2,1.5904509999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
34,2013,2013,4,2,0.98349,1,1.5900940000000001,['Unknown'],0.0,,1,0,,,
56,2015,2018,4,2,0.98336,2,1.5900159999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
52,2015,2015,4,2,0.982855,2,1.5897130000000002,"['Social Sector', 'Unknown']",0.0,,1,0,,,
196,2015,2018,4,2,0.98278,2,1.589668,"['Social Sector', 'Unknown']",0.0,,1,0,,,
66,2012,2006,4,2,0.982695,1,1.589617,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
98,2012,2009,4,2,0.982605,2,1.589563,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
217,2013,2010,4,2,0.98247,1,1.5894819999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
174,2015,2018,4,2,0.982435,2,1.589461,"['Social Sector', 'Unknown']",0.0,,1,0,,,
211,2012,2011,4,2,0.982135,2,1.589281,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
153,2012,2010,4,2,0.982135,2,1.589281,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
235,2012,2009,4,2,0.98213,2,1.589278,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
198,2009,2013,4,2,0.9814640000000001,2,1.5888784,"['Social Sector', 'Unknown']",0.0,,1,0,,,
166,2013,2015,4,2,0.9813149999999999,1,1.5887889999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
29,2015,2015,4,2,0.9813000000000001,2,1.5887799999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
69,2013,2019,4,2,0.9806349999999999,1,1.588381,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
217,2012,2014,4,2,0.98053,1,1.5883180000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
167,2009,2015,4,2,0.9804700000000001,2,1.588282,"['Social Sector', 'Unknown']",0.0,,1,0,,,
228,2009,2017,4,2,0.9802084210526316,2,1.5881250526315789,"['Social Sector', 'Unknown']",0.0,,1,0,,,
202,2015,2018,4,2,0.98004,2,1.5880239999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
123,2015,2019,4,2,0.97994,2,1.587964,"['Social Sector', 'Unknown']",0.0,,1,0,,,
227,2016,2016,4,2,0.97966,1,1.587796,['Unknown'],0.0,,1,0,,,
156,2015,2015,4,2,0.979365,2,1.5876190000000001,"['Social Sector', 'Unknown']",0.0,,1,0,,,
13,2013,2010,4,2,0.9793350000000001,2,1.587601,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
171,2015,2019,4,2,0.979325,2,1.5875949999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
242,2015,2019,4,2,0.979185,2,1.5875110000000001,"['Social Sector', 'Unknown']",0.0,,1,0,,,
150,2012,2012,4,2,0.979095,1,1.5874570000000001,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
124,2004,2005,4,2,0.978675,1,1.587205,['Military Sector'],0.0,,1,0,,,
238,2016,2013,4,2,0.978595,2,1.587157,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
89,2013,2014,4,2,0.97843,1,1.5870579999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
109,2004,2003,4,2,0.97841,1,1.587046,['Military Sector'],0.0,,1,0,,,
148,2013,2007,4,2,0.9782949999999999,1,1.586977,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
103,2015,2015,4,2,0.97818,2,1.586908,"['Social Sector', 'Unknown']",0.0,,1,0,,,
11,2013,2007,4,2,0.97801,1,1.5868060000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
196,2012,2020,4,2,0.9779899999999999,1,1.5867939999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
173,2009,2011,4,2,0.9778157142857141,2,1.5866894285714284,"['Social Sector', 'Unknown']",0.0,,1,0,,,
21,2016,2013,4,2,0.977765,2,1.586659,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
181,2013,2019,4,2,0.977555,1,1.586533,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
94,2009,2012,4,2,0.9775173333333333,2,1.5865103999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
140,2013,2007,4,2,0.977325,1,1.586395,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
96,2015,2015,4,2,0.9772799999999999,2,1.5863679999999998,"['Social Sector', 'Unknown']",0.0,,1,0,,,
13,2015,2015,4,2,0.97722,2,1.586332,"['Social Sector', 'Unknown']",0.0,,1,0,,,
64,2009,2011,4,2,0.9769070000000001,2,1.5861442000000001,"['Social Sector', 'Unknown']",0.0,,1,0,,,
153,2012,2009,4,2,0.976205,1,1.585723,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
227,2012,2011,4,2,0.97619,2,1.5857139999999998,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
14,2013,2010,4,2,0.9760850000000001,2,1.585651,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
217,2012,2011,4,2,0.97601,2,1.5856059999999998,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
82,2012,2008,4,2,0.975935,1,1.585561,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
248,2013,2010,4,2,0.975865,1,1.5855190000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
147,2013,2007,4,2,0.9757549999999999,1,1.5854529999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
212,2012,2011,4,2,0.97566,2,1.5853959999999998,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
172,2015,2017,4,2,0.9753499999999999,2,1.58521,"['Social Sector', 'Unknown']",0.0,,1,0,,,
15,2013,2013,4,2,0.974595,2,1.584757,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
148,2013,2019,4,2,0.97447,2,1.584682,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
140,2009,2013,4,2,0.97434,1,1.5846040000000001,['Social Sector'],0.0,,1,0,,,
171,2012,2019,4,2,0.973955,1,1.584373,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
11,2009,2011,4,2,0.9736672727272727,2,1.5842003636363637,"['Social Sector', 'Unknown']",0.0,,1,0,,,
227,2013,2007,4,2,0.9734700000000001,1,1.584082,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
217,2013,2016,4,2,0.9727250000000001,1,1.5836350000000001,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
129,2012,2020,4,2,0.97243,1,1.583458,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
174,2013,2012,4,2,0.97226,2,1.583356,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
124,2013,2010,4,2,0.972215,1,1.583329,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
174,2012,2012,4,2,0.9722,1,1.58332,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
144,2015,2015,4,2,0.97219,2,1.583314,"['Social Sector', 'Unknown']",0.0,,1,0,,,
14,2015,2019,4,2,0.9719949999999999,2,1.583197,"['Social Sector', 'Unknown']",0.0,,1,0,,,
227,2012,2012,4,2,0.9707399999999999,2,1.582444,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
234,2004,2005,4,2,0.97066,1,1.582396,['Military Sector'],0.0,,1,0,,,
26,2004,2005,4,2,0.970445,1,1.5822669999999999,['Military Sector'],0.0,,1,0,,,
217,2015,2015,4,2,0.970125,1,1.5820750000000001,['Unknown'],0.0,,1,0,,,
31,2015,2011,4,2,0.9700150000000001,2,1.582009,"['Social Sector', 'Unknown']",0.0,,1,0,,,
67,2004,2004,4,2,0.9699949999999999,1,1.5819969999999999,['Military Sector'],0.0,,1,0,,,
239,2013,2009,4,2,0.96973,1,1.5818379999999999,['Unknown'],0.0,,1,0,,,
219,2004,2008,4,2,0.96921,1,1.581526,['Military Sector'],0.0,,1,0,,,
59,2012,2012,4,2,0.96902,1,1.5814119999999998,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
103,2004,2010,4,2,0.96837,1,1.581022,['Military Sector'],0.0,,1,0,,,
94,2013,2013,4,2,0.9679949999999999,1,1.580797,['Unknown'],0.0,,1,0,,,
153,2013,2012,4,2,0.967935,1,1.5807609999999999,['Unknown'],0.0,,1,0,,,
103,2015,2018,4,2,0.96772,2,1.580632,"['Social Sector', 'Unknown']",0.0,,1,0,,,
38,2013,2016,4,2,0.967485,1,1.5804909999999999,['Unknown'],0.0,,1,0,,,
166,2013,2008,4,2,0.96744,1,1.580464,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
249,2013,2009,4,2,0.96715,1,1.58029,['Unknown'],0.0,,1,0,,,
180,2012,2014,4,2,0.967,2,1.5802,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
156,2013,2019,4,2,0.96679,1,1.580074,['Unknown'],0.0,,1,0,,,
173,2004,2006,4,2,0.966435,1,1.579861,['Military Sector'],0.0,,1,0,,,
250,2013,2016,4,2,0.9664200000000001,1,1.579852,['Unknown'],0.0,,1,0,,,
52,2009,2008,4,2,0.9663349999999999,1,1.5798009999999998,['Social Sector'],0.0,,1,0,,,
114,2009,2015,4,2,0.9663295238095237,2,1.5797977142857142,"['Social Sector', 'Unknown']",0.0,,1,0,,,
17,2013,2007,4,2,0.966315,1,1.5797889999999999,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
6,2013,2013,4,2,0.96617,1,1.579702,['Unknown'],0.0,,1,0,,,
198,2013,2019,4,2,0.965985,2,1.579591,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
171,2004,2009,4,2,0.9652000000000001,1,1.57912,['Military Sector'],0.0,,1,0,,,
91,2015,2018,4,2,0.9646950000000001,1,1.578817,['Unknown'],0.0,,1,0,,,
14,2013,2007,4,2,0.96424,1,1.578544,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
2,2015,2015,4,2,0.96409,2,1.578454,"['Social Sector', 'Unknown']",0.0,,1,0,,,
113,2009,2011,4,2,0.963887,2,1.5783322,"['Social Sector', 'Unknown']",0.0,,1,0,,,
236,2012,2006,4,2,0.963625,1,1.5781749999999999,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
149,2013,2019,4,2,0.9634,1,1.57804,['Unknown'],0.0,,1,0,,,
183,2013,2012,4,2,0.963185,2,1.5779109999999998,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
248,2015,2015,4,2,0.9631350000000001,1,1.577881,['Unknown'],0.0,,1,0,,,
209,2012,2012,4,2,0.9629300000000001,1,1.577758,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
234,2004,2010,4,2,0.962855,1,1.5777130000000001,['Military Sector'],0.0,,1,0,,,
92,2012,2006,4,2,0.9628,1,1.57768,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
235,2012,2010,4,2,0.96261,2,1.577566,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
96,2015,2017,4,2,0.96261,2,1.577566,"['Social Sector', 'Unknown']",0.0,,1,0,,,
11,2013,2013,4,2,0.96258,1,1.577548,['Unknown'],0.0,,1,0,,,
179,2015,2018,4,2,0.962425,2,1.577455,"['Social Sector', 'Unknown']",0.0,,1,0,,,
82,2015,2018,4,2,0.962295,2,1.577377,"['Social Sector', 'Unknown']",0.0,,1,0,,,
109,2015,2015,4,2,0.962215,2,1.577329,"['Social Sector', 'Unknown']",0.0,,1,0,,,
114,2015,2011,4,2,0.9621,1,1.5772599999999999,['Unknown'],0.0,,1,0,,,
38,2004,2006,4,2,0.962,1,1.5772,['Military Sector'],0.0,,1,0,,,
31,2012,2018,4,2,0.96167,1,1.577002,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
163,2009,2016,4,2,0.961572,2,1.5769432,"['Social Sector', 'Unknown']",0.0,,1,0,,,
138,2004,2005,4,2,0.961415,1,1.576849,['Military Sector'],0.0,,1,0,,,
50,2013,2010,4,2,0.96132,1,1.576792,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
73,2012,2012,4,2,0.961085,2,1.576651,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
165,2013,2019,4,2,0.960965,1,1.576579,['Unknown'],0.0,,1,0,,,
222,2013,2007,4,2,0.960585,1,1.5763509999999998,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
64,2016,2016,4,2,0.960585,2,1.5763509999999998,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
182,2013,2013,4,2,0.96058,2,1.5763479999999999,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
107,2013,2013,4,2,0.960375,1,1.576225,['Unknown'],0.0,,1,0,,,
170,2013,2012,4,2,0.96035,2,1.57621,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
226,2016,2016,4,2,0.959935,2,1.575961,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
100,2012,2008,4,2,0.959755,1,1.575853,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
48,2013,2013,4,2,0.95975,1,1.57585,['Unknown'],0.0,,1,0,,,
228,2015,2018,4,2,0.959415,1,1.5756489999999999,['Unknown'],0.0,,1,0,,,
109,2016,2016,4,2,0.95928,2,1.575568,"['Political State Sector', 'Unknown']",0.0,,1,0,,,
112,2013,2010,4,2,0.95912,2,1.575472,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
36,2012,2018,4,2,0.958975,2,1.575385,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
102,2013,2013,4,2,0.95851,1,1.575106,['Unknown'],0.0,,1,0,,,
242,2013,2009,4,2,0.95851,2,1.575106,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
227,2015,2018,4,2,0.958295,1,1.574977,['Unknown'],0.0,,1,0,,,
169,2009,2016,4,2,0.9580400000000001,2,1.574824,"['Social Sector', 'Unknown']",0.0,,1,0,,,
35,2015,2018,4,2,0.957835,1,1.5747010000000001,['Unknown'],0.0,,1,0,,,
121,2013,2011,4,2,0.95782,2,1.574692,"['Human Rights Development', 'Unknown']",0.0,,1,0,,,
114,2015,2018,4,2,0.9577100000000001,2,1.5746259999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
250,2015,2011,4,2,0.9577100000000001,2,1.5746259999999999,"['Social Sector', 'Unknown']",0.0,,1,0,,,
42,2013,2012,4,2,0.9576450000000001,1,1.5745870000000002,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
2,2004,2015,4,2,0.957445,1,1.5744669999999998,['Military Sector'],0.0,,1,0,,,
217,2012,2016,4,2,0.9574,1,1.57444,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
133,2013,2010,4,2,0.95723,1,1.574338,['Unknown'],0.0,,1,0,,,
74,2004,2000,4,2,0.95695,1,1.57417,['Military Sector'],0.0,,1,0,,,
56,2012,2012,4,2,0.95684,2,1.574104,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
212,2012,2012,4,2,0.956715,2,1.574029,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
177,2012,2009,4,2,0.95668,2,1.574008,"['Finance Economy Sector', 'Unknown']",0.0,,1,0,,,
119,2013,2013,4,2,0.9566399999999999,1,1.5739839999999998,['Unknown'],0.0,,1,0,,,
59,2012,2011,4,2,0.9565,1,1.5739,"['Finance Economy Sector', 'Political State Sector']",0.0,,1,0,,,
21,2015,2009,4,2,0.956175,2,1.573705,"['Social Sector', 'Unknown']",0.0,,1,0,,,
176,2013,2010,4,2,0.9560500000000001,1,1.57363,['Unknown'],0.0,,1,0,,,
142,2013,2013,4,2,0.9560299999999999,1,1.573618,['Unknown'],0.0,,1,0,,,
14,2004,2004,4,2,0.95594,1,1.573564,['Military Sector'],0.0,,1,0,,,
238,2013,2019,4,2,0.9558949999999999,1,1.573537,"['Finance Economy Sector', 'Human Rights Development']",0.0,,1,0,,,
112,2015,2011,4,2,0.9558249999999999,1,1.5734949999999999,['Unknown'],0.0,,1,0,,,
127,2013,2013,4,2,0.95581,1,1.573486,['Unknown'],0.0,,1,0,,,
122,2013,2016,4,2,0.9556549999999999,1,1.5733929999999998,['Unknown'],0.0,,1,0,,,
