country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,overall_event_correlation_score,detailed_event_correlation_scores,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
131,2006,2018,6,2,0.91281,1,1.7476860000000003,['Human Rights Development'],0.0,,36,0,,,
31,2007,2016,6,2,0.912565,1,1.7475390000000002,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
113,2007,2011,6,2,0.912485,1,1.7474910000000001,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
121,2006,2009,6,2,0.912195,1,1.7473170000000002,['Human Rights Development'],0.0,,36,0,,,
52,2006,2009,6,2,0.912095,1,1.7472570000000003,['Human Rights Development'],0.0,,36,0,,,
20,2006,2011,6,2,0.911395,1,1.7468370000000002,['Human Rights Development'],0.0,,36,0,,,
93,2006,2016,6,2,0.911035,1,1.7466210000000002,['Human Rights Development'],0.0,,36,0,,,
74,2007,2010,6,2,0.9102950000000001,1,1.7461770000000003,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
173,2006,2017,6,2,0.909835,1,1.7459010000000001,['Human Rights Development'],0.0,,36,0,,,
118,2006,2009,6,2,0.909565,1,1.7457390000000002,['Human Rights Development'],0.0,,36,0,,,
103,2006,2014,6,2,0.908625,1,1.7451750000000001,['Human Rights Development'],0.0,,36,0,,,
19,2006,2010,6,2,0.907575,1,1.744545,['Human Rights Development'],0.0,,36,0,,,
163,2006,2011,6,2,0.907455,1,1.7444730000000002,['Human Rights Development'],0.0,,36,0,,,
157,2007,2015,6,2,0.90724,1,1.7443440000000003,"['Political State Sector', 'Human Rights Development']",0.0,,36,0,,,
98,2006,2010,6,2,0.906435,1,1.743861,['Human Rights Development'],0.0,,36,0,,,
208,2013,2013,6,2,0.905775,1,1.743465,['Unknown'],0.0,,36,0,,,
112,2006,2009,6,2,0.905455,1,1.7432730000000003,['Human Rights Development'],0.0,,36,0,,,
20,2006,2010,6,2,0.9049,1,1.7429400000000002,['Human Rights Development'],0.0,,36,0,,,
163,2006,2013,6,2,0.9031199999999999,1,1.741872,['Human Rights Development'],0.0,,36,0,,,
48,2009,2015,5,2,0.9915849999999999,1,1.694951,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
173,2004,2000,5,2,0.9902249999999999,1,1.6941350000000002,['Military Sector'],0.0,,36,0,,,
180,2014,2014,5,2,0.99009,2,1.694054,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
131,2004,2004,5,2,0.988405,1,1.693043,['Military Sector'],0.0,,36,0,,,
217,2004,2004,5,2,0.98828,1,1.692968,['Military Sector'],0.0,,36,0,,,
114,2004,2017,5,2,0.98516,1,1.691096,['Military Sector'],0.0,,36,0,,,
134,2014,2015,5,2,0.984475,2,1.6906850000000002,"['Social Sector', 'Unknown']",0.0,,36,0,,,
26,2011,2016,5,2,0.9828399999999999,1,1.6897039999999999,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
203,2011,2018,5,2,0.981875,1,1.6891250000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
31,2014,2013,5,2,0.981865,2,1.689119,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
94,2011,2017,5,2,0.98173,1,1.689038,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
74,2004,2003,5,2,0.98166,1,1.688996,['Military Sector'],0.0,,36,0,,,
119,2004,2003,5,2,0.9811700000000001,1,1.6887020000000001,['Military Sector'],0.0,,36,0,,,
153,2011,2017,5,2,0.98051,1,1.688306,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
181,2009,2008,5,2,0.98029,1,1.688174,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
141,2009,2011,5,2,0.9787250000000001,1,1.6872350000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
31,2014,2014,5,2,0.978715,2,1.687229,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
218,2004,2001,5,2,0.97766,1,1.6865960000000002,['Military Sector'],0.0,,36,0,,,
54,2011,2010,5,2,0.97758,1,1.6865480000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
138,2014,2017,5,2,0.97617,1,1.685702,['Unknown'],0.0,,36,0,,,
48,2011,2012,5,2,0.97597,1,1.6855820000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
120,2011,2017,5,2,0.97597,1,1.6855820000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
45,2014,2018,5,2,0.975545,1,1.685327,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
232,2004,2004,5,2,0.975395,1,1.685237,['Military Sector'],0.0,,36,0,,,
234,2014,2014,5,2,0.974675,2,1.6848049999999999,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
142,2011,2018,5,2,0.9743649999999999,1,1.684619,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
144,2011,2019,5,2,0.9743649999999999,1,1.684619,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
29,2011,2018,5,2,0.9743649999999999,1,1.684619,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
227,2007,2009,5,2,0.974045,1,1.6844270000000001,"['Human Rights Development', 'Finance Economy Sector']",0.0,,36,0,,,
203,2004,2009,5,2,0.974035,1,1.684421,['Military Sector'],0.0,,36,0,,,
131,2004,2015,5,2,0.97373,1,1.6842380000000001,['Military Sector'],0.0,,36,0,,,
242,2014,2017,5,2,0.973445,1,1.6840670000000002,['Unknown'],0.0,,36,0,,,
198,2014,2018,5,2,0.973055,1,1.683833,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
199,2004,2016,5,2,0.972445,1,1.683467,['Military Sector'],0.0,,36,0,,,
34,2004,2007,5,2,0.97184,1,1.6831040000000002,['Military Sector'],0.0,,36,0,,,
3,2009,2008,5,2,0.971685,1,1.683011,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
44,2004,2010,5,2,0.97134,1,1.682804,['Military Sector'],0.0,,36,0,,,
6,2004,2015,5,2,0.9713149999999999,1,1.682789,['Military Sector'],0.0,,36,0,,,
56,2009,2009,5,2,0.970835,1,1.682501,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
10,2004,2002,5,2,0.970365,1,1.6822190000000001,['Military Sector'],0.0,,36,0,,,
141,2009,2010,5,2,0.9700949999999999,1,1.682057,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
152,2004,2005,5,2,0.970055,1,1.6820330000000001,['Military Sector'],0.0,,36,0,,,
99,2011,2010,5,2,0.970045,1,1.6820270000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
180,2009,2016,5,2,0.9683999999999999,1,1.6810399999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
114,2011,2017,5,2,0.96827,1,1.680962,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
16,2014,2015,5,2,0.9676499999999999,1,1.68059,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
126,2011,2010,5,2,0.967495,1,1.680497,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
98,2014,2013,5,2,0.96742,2,1.680452,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
235,2004,2010,5,2,0.967015,1,1.680209,['Military Sector'],0.0,,36,0,,,
137,2014,2012,5,2,0.96654,2,1.6799240000000002,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
173,2011,2012,5,2,0.966475,1,1.679885,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
63,2014,2017,5,2,0.966075,2,1.679645,"['Social Sector', 'Unknown']",0.0,,36,0,,,
137,2011,2017,5,2,0.96607,1,1.679642,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
79,2011,2019,5,2,0.96543,1,1.679258,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
129,2004,2011,5,2,0.965175,1,1.679105,['Military Sector'],0.0,,36,0,,,
182,2009,2013,5,2,0.96463,1,1.678778,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
63,2004,2002,5,2,0.964565,1,1.6787390000000002,['Military Sector'],0.0,,36,0,,,
3,2009,2007,5,2,0.96444,1,1.678664,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
194,2009,2011,5,2,0.9640150000000001,1,1.6784090000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
156,2004,2000,5,2,0.9638500000000001,1,1.6783100000000002,['Military Sector'],0.0,,36,0,,,
243,2011,2010,5,2,0.963615,1,1.678169,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
137,2014,2017,5,2,0.96348,1,1.678088,['Unknown'],0.0,,36,0,,,
235,2011,2019,5,2,0.9630799999999999,1,1.677848,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
109,2011,2017,5,2,0.96297,1,1.677782,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
148,2014,2017,5,2,0.962495,1,1.677497,['Unknown'],0.0,,36,0,,,
99,2011,2016,5,2,0.96237,1,1.677422,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
43,2014,2014,5,2,0.9622299999999999,2,1.677338,"['Social Sector', 'Unknown']",0.0,,36,0,,,
147,2014,2014,5,2,0.9619850000000001,1,1.677191,['Unknown'],0.0,,36,0,,,
63,2004,2006,5,2,0.9613750000000001,1,1.676825,['Military Sector'],0.0,,36,0,,,
91,2011,2017,5,2,0.96129,1,1.676774,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
234,2009,2007,5,2,0.960975,1,1.6765850000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
163,2004,2008,5,2,0.9609449999999999,1,1.676567,['Military Sector'],0.0,,36,0,,,
107,2004,2003,5,2,0.9601999999999999,1,1.67612,['Military Sector'],0.0,,36,0,,,
248,2014,2017,5,2,0.9601999999999999,1,1.67612,['Unknown'],0.0,,36,0,,,
215,2004,2002,5,2,0.960065,1,1.676039,['Military Sector'],0.0,,36,0,,,
234,2003,2002,5,2,0.9600150000000001,2,1.676009,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
80,2004,2011,5,2,0.9600150000000001,1,1.676009,['Military Sector'],0.0,,36,0,,,
121,2014,2014,5,2,0.959755,2,1.675853,"['Social Sector', 'Unknown']",0.0,,36,0,,,
29,2004,2002,5,2,0.959585,1,1.675751,['Military Sector'],0.0,,36,0,,,
123,2011,2019,5,2,0.95943,1,1.675658,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
216,2004,2002,5,2,0.9594050000000001,1,1.675643,['Military Sector'],0.0,,36,0,,,
221,2011,2018,5,2,0.9592350000000001,1,1.675541,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
127,2003,2005,5,2,0.95921,2,1.675526,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
179,2004,2002,5,2,0.959145,1,1.675487,['Military Sector'],0.0,,36,0,,,
69,2004,2010,5,2,0.958745,1,1.6752470000000002,['Military Sector'],0.0,,36,0,,,
38,2004,2004,5,2,0.958665,1,1.675199,['Military Sector'],0.0,,36,0,,,
196,2011,2016,5,2,0.958465,1,1.6750790000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
134,2004,2009,5,2,0.9584250000000001,1,1.675055,['Military Sector'],0.0,,36,0,,,
1,2004,2007,5,2,0.95841,1,1.675046,['Military Sector'],0.0,,36,0,,,
162,2007,2011,5,2,0.9577450000000001,1,1.6746470000000002,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
199,2014,2017,5,2,0.957215,1,1.6743290000000002,['Unknown'],0.0,,36,0,,,
156,2004,2011,5,2,0.9569449999999999,1,1.6741670000000002,['Military Sector'],0.0,,36,0,,,
106,2004,2009,5,2,0.9564699999999999,1,1.6738819999999999,['Military Sector'],0.0,,36,0,,,
110,2011,2016,5,2,0.9563200000000001,1,1.6737920000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
212,2014,2017,5,2,0.9559899999999999,1,1.673594,['Unknown'],0.0,,36,0,,,
133,2003,2009,5,2,0.95592,2,1.673552,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
56,2004,2009,5,2,0.9559150000000001,1,1.673549,['Military Sector'],0.0,,36,0,,,
102,2007,2006,5,2,0.95572,1,1.673432,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
242,2014,2009,5,2,0.955535,1,1.673321,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
78,2011,2017,5,2,0.955495,1,1.673297,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
138,2011,2017,5,2,0.955495,1,1.673297,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
208,2011,2017,5,2,0.955495,1,1.673297,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
102,2011,2014,5,2,0.95489,1,1.6729340000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
216,2004,2000,5,2,0.95484,1,1.672904,['Military Sector'],0.0,,36,0,,,
195,2014,2014,5,2,0.95462,1,1.6727720000000001,['Unknown'],0.0,,36,0,,,
145,2004,2013,5,2,0.953935,1,1.672361,['Military Sector'],0.0,,36,0,,,
14,2004,2011,5,2,0.95389,1,1.6723340000000002,['Military Sector'],0.0,,36,0,,,
243,2014,2014,5,2,0.95382,1,1.6722920000000001,['Unknown'],0.0,,36,0,,,
67,2009,2006,5,2,0.953695,1,1.672217,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
78,2009,2015,5,2,0.95357,1,1.672142,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
45,2014,2014,5,2,0.953405,1,1.672043,['Unknown'],0.0,,36,0,,,
138,2011,2018,5,2,0.953275,1,1.6719650000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
179,2014,2011,5,2,0.95316,1,1.671896,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
107,2004,2010,5,2,0.952725,1,1.6716350000000002,['Military Sector'],0.0,,36,0,,,
167,2004,2004,5,2,0.95272,1,1.6716320000000002,['Military Sector'],0.0,,36,0,,,
171,2014,2014,5,2,0.9522949999999999,1,1.6713770000000001,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
1,2003,2009,5,2,0.952225,2,1.671335,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
222,2003,2013,5,2,0.95203,2,1.671218,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
42,2014,2017,5,2,0.952005,1,1.6712030000000002,['Unknown'],0.0,,36,0,,,
220,2004,2000,5,2,0.951965,1,1.671179,['Military Sector'],0.0,,36,0,,,
69,2004,2004,5,2,0.9518150000000001,1,1.6710890000000003,['Military Sector'],0.0,,36,0,,,
102,2004,2016,5,2,0.951765,1,1.671059,['Military Sector'],0.0,,36,0,,,
113,2014,2012,5,2,0.9516199999999999,2,1.670972,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
68,2014,2008,5,2,0.95121,1,1.6707260000000002,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
80,2004,2017,5,2,0.950995,1,1.670597,['Military Sector'],0.0,,36,0,,,
43,2011,2009,5,2,0.95076,1,1.6704560000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
148,2004,2003,5,2,0.950345,1,1.670207,['Military Sector'],0.0,,36,0,,,
57,2004,2004,5,2,0.9501649999999999,1,1.670099,['Military Sector'],0.0,,36,0,,,
182,2014,2010,5,2,0.950075,2,1.670045,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
13,2004,2009,5,2,0.94999,1,1.669994,['Military Sector'],0.0,,36,0,,,
39,2014,2010,5,2,0.949945,1,1.6699670000000002,['Unknown'],0.0,,36,0,,,
100,2007,2007,5,2,0.94987,1,1.6699220000000001,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
79,2014,2012,5,2,0.94977,1,1.6698620000000002,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
2,2004,2011,5,2,0.949755,1,1.669853,['Military Sector'],0.0,,36,0,,,
78,2011,2018,5,2,0.949565,1,1.669739,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
227,2014,2014,5,2,0.949315,2,1.6695890000000002,"['Social Sector', 'Unknown']",0.0,,36,0,,,
174,2014,2017,5,2,0.94908,2,1.669448,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
91,2011,2009,5,2,0.949075,1,1.669445,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
174,2014,2016,5,2,0.94846,1,1.669076,"['Social Sector', 'Human Rights Development']",0.0,,36,0,,,
199,2004,2006,5,2,0.94842,1,1.6690520000000002,['Military Sector'],0.0,,36,0,,,
152,1990,2005,5,2,0.9480774358974359,1,1.6688464615384615,['Unknown'],0.0,,36,0,,,
132,2011,2017,5,2,0.947945,1,1.6687670000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
234,2004,2003,5,2,0.94755,1,1.66853,['Military Sector'],0.0,,36,0,,,
10,2004,2004,5,2,0.9474400000000001,1,1.6684640000000002,['Military Sector'],0.0,,36,0,,,
211,2004,2016,5,2,0.9471400000000001,1,1.668284,['Military Sector'],0.0,,36,0,,,
238,2004,2001,5,2,0.947105,1,1.668263,['Military Sector'],0.0,,36,0,,,
220,2014,2017,5,2,0.94689,1,1.6681340000000002,['Unknown'],0.0,,36,0,,,
104,2004,2000,5,2,0.946805,1,1.6680830000000002,['Military Sector'],0.0,,36,0,,,
165,2004,2003,5,2,0.946785,1,1.668071,['Military Sector'],0.0,,36,0,,,
235,2004,2012,5,2,0.946725,1,1.6680350000000002,['Military Sector'],0.0,,36,0,,,
183,2011,2016,5,2,0.946715,1,1.6680290000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
119,2004,2005,5,2,0.946715,1,1.6680290000000002,['Military Sector'],0.0,,36,0,,,
96,2003,2001,5,2,0.94669,2,1.668014,"['Military Sector', 'Finance Economy Sector']",0.0,,36,0,,,
228,2004,2009,5,2,0.9465749999999999,1,1.667945,['Military Sector'],0.0,,36,0,,,
152,2011,2017,5,2,0.946195,1,1.6677170000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
232,2004,2010,5,2,0.9457599999999999,1,1.667456,['Military Sector'],0.0,,36,0,,,
137,2007,2011,5,2,0.94553,1,1.667318,"['Social Sector', 'Finance Economy Sector']",0.0,,36,0,,,
119,2004,2001,5,2,0.9453849999999999,1,1.6672310000000001,['Military Sector'],0.0,,36,0,,,
124,2014,2017,5,2,0.94529,1,1.6671740000000002,['Unknown'],0.0,,36,0,,,
227,2009,2008,5,2,0.945215,1,1.667129,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
100,2011,2017,5,2,0.945175,1,1.667105,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
6,2011,2019,5,2,0.944385,1,1.6666310000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
112,2004,2009,5,2,0.9439599999999999,1,1.666376,['Military Sector'],0.0,,36,0,,,
198,2011,2015,5,2,0.943845,1,1.6663070000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
11,2014,2014,5,2,0.9436150000000001,1,1.666169,['Unknown'],0.0,,36,0,,,
183,2004,2008,5,2,0.94354,1,1.666124,['Military Sector'],0.0,,36,0,,,
122,2014,2017,5,2,0.9433750000000001,1,1.666025,['Unknown'],0.0,,36,0,,,
206,2004,2015,5,2,0.94334,1,1.666004,['Military Sector'],0.0,,36,0,,,
210,2004,2003,5,2,0.94326,1,1.665956,['Military Sector'],0.0,,36,0,,,
28,2004,2014,5,2,0.943085,1,1.665851,['Military Sector'],0.0,,36,0,,,
129,2011,2017,5,2,0.9430099999999999,1,1.665806,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
14,2011,2017,5,2,0.94294,1,1.665764,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
183,2004,2000,5,2,0.9427350000000001,1,1.6656410000000001,['Military Sector'],0.0,,36,0,,,
104,2004,2013,5,2,0.94268,1,1.6656080000000002,['Military Sector'],0.0,,36,0,,,
108,2011,2017,5,2,0.94267,1,1.665602,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
98,2004,2002,5,2,0.942645,1,1.665587,['Military Sector'],0.0,,36,0,,,
242,2014,2014,5,2,0.94257,2,1.665542,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
173,2004,2014,5,2,0.942465,1,1.665479,['Military Sector'],0.0,,36,0,,,
129,2004,2013,5,2,0.94224,1,1.6653440000000002,['Military Sector'],0.0,,36,0,,,
238,2011,2010,5,2,0.94214,1,1.6652840000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
123,2014,2017,5,2,0.94174,1,1.665044,['Unknown'],0.0,,36,0,,,
195,2009,2011,5,2,0.9416800000000001,1,1.6650080000000003,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
206,2009,2016,5,2,0.941325,1,1.664795,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
69,2004,2013,5,2,0.94122,1,1.6647319999999999,['Military Sector'],0.0,,36,0,,,
59,2014,2014,5,2,0.9411449999999999,2,1.664687,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
18,2011,2019,5,2,0.940725,1,1.664435,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
215,2004,2000,5,2,0.94038,1,1.664228,['Military Sector'],0.0,,36,0,,,
133,2014,2014,5,2,0.940315,2,1.664189,"['Unknown', 'Human Rights Development']",0.0,,36,0,,,
238,2009,2006,5,2,0.940265,1,1.6641590000000002,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
173,2011,2019,5,2,0.93999,1,1.6639940000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
159,2014,2010,5,2,0.939775,1,1.663865,['Unknown'],0.0,,36,0,,,
104,2004,2003,5,2,0.939745,1,1.663847,['Military Sector'],0.0,,36,0,,,
248,2004,2002,5,2,0.93945,1,1.6636700000000002,['Military Sector'],0.0,,36,0,,,
219,2011,2015,5,2,0.939245,1,1.663547,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
69,2004,2003,5,2,0.93911,1,1.6634660000000001,['Military Sector'],0.0,,36,0,,,
58,2004,2011,5,2,0.939015,1,1.6634090000000001,['Military Sector'],0.0,,36,0,,,
172,2011,2017,5,2,0.938975,1,1.6633850000000001,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
165,2011,2010,5,2,0.938625,1,1.663175,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
74,2011,2019,5,2,0.93858,1,1.663148,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
103,2014,2014,5,2,0.9385600000000001,2,1.6631360000000002,"['Social Sector', 'Unknown']",0.0,,36,0,,,
250,2011,2017,5,2,0.938555,1,1.6631330000000002,"['Human Rights Development', 'Sovereignty']",0.0,,36,0,,,
140,2004,2000,5,2,0.93845,1,1.66307,['Military Sector'],0.0,,36,0,,,
119,2004,2006,5,2,0.938375,1,1.6630250000000002,['Military Sector'],0.0,,36,0,,,
98,2009,2009,5,2,0.93817,1,1.6629019999999999,"['Political State Sector', 'Finance Economy Sector']",0.0,,36,0,,,
